DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,DIC,10,17,23.99,12.83,5.86,0.36,105.52,4.11,97.27,25.15,34.35,624.18,207.15,,
2013,DIC,10,18,20.97,15.6,7.68,0.35,123.02,3.8,85.4,23.58,40.85,624.22,62.24,,
2013,DIC,10,19,16.21,34.88,8.59,0.33,101.58,4.06,58.63,20.87,51.63,624.41,7.33,,
2013,DIC,10,20,14.95,38.48,9.41,0.31,68.97,3.6,55.49,19.47,56.09,624.48,11.14,,
2013,DIC,10,21,15.66,24.02,6.59,0.31,68.61,3.81,71.3,18.9,57.32,624.49,8.49,,
2013,DIC,10,22,13.84,40.68,7.22,0.31,47.6,3.92,82.99,17.62,62.04,624.6,8.22,,
2013,DIC,10,23,12.81,50.13,6.96,0.34,44.89,3.28,87.25,16.54,65.82,624.7,16.33,,
2013,DIC,11,0,13.4,45.49,5.72,0.38,37.68,2.94,82.17,15.9,67.41,624.75,6.32,,
2013,DIC,11,1,13.82,39.61,4.25,0.38,28.31,2.71,91.37,15.3,68.64,624.83,3.05,,
2013,DIC,11,2,14.07,29.68,2.9,0.35,16.68,2.32,88.18,13.94,72.94,625.04,3.14,,
2013,DIC,11,3,13.98,19.09,2.23,0.33,11.06,1.9,99.41,13.27,75.08,625.14,6.48,,
2013,DIC,11,4,14.31,19.3,1,0.31,8.18,2.13,102.88,13.41,75.21,625.17,5.9,,
2013,DIC,11,5,13.32,17.55,1.62,0.31,5.83,2.35,110.57,12.6,77.67,625.25,3.15,,
2013,DIC,11,6,12.77,17.84,1.23,0.31,9.93,2.29,91.68,11.96,81.02,625.35,3.2,,
2013,DIC,11,7,11.52,17.05,2.86,0.31,24.28,1.43,104.09,12,81.06,625.38,3.23,,
2013,DIC,11,8,10.59,16.55,4.25,0.39,34.61,2.74,98.99,11.58,82.77,625.48,43.97,,
2013,DIC,11,9,12.22,16.57,2.46,0.52,47.07,3.46,102.28,13.45,77.65,625.33,217.77,,
2013,DIC,11,10,14.46,15.84,1.44,0.5,61.68,4.74,97.27,15.23,70.31,625.23,412.76,,
2013,DIC,11,11,14.95,15.11,1.14,0.45,54.62,4.63,99.79,16.52,65.08,625.17,577.25,,
2013,DIC,11,12,16.56,14.37,1.14,0.4,52.51,4.05,94.69,18.7,57.49,625.09,691.99,,
2013,DIC,11,13,24.11,14.03,1.63,0.45,56.44,3.58,101.23,21.18,50.07,624.99,700.14,,
2013,DIC,11,14,21.09,14.01,1.09,0.43,41.72,3.53,106.23,23.1,43.71,624.81,603.22,,
2013,DIC,11,15,22.59,15.44,2.06,0.37,47.37,4.32,89.55,25.1,35.87,624.44,627.65,,
2013,DIC,11,16,25.72,30.54,5.06,0.37,104.32,4.82,58.25,26.32,27.82,624.18,482.21,,
2013,DIC,11,17,24.74,42.5,5.26,0.41,79.91,4.46,61.73,25.74,28.96,624.19,299.93,,
2013,DIC,11,18,21.64,41.75,7.6,0.43,72.78,3.79,65.88,24.38,31.34,624.23,82.24,,
2013,DIC,11,19,18,28.26,10.83,0.45,200.39,3.78,57.64,22.07,33.56,624.38,9.91,,
2013,DIC,11,20,17.83,146.09,8.96,0.52,115.14,3.94,72.88,20.6,39.85,624.48,16.37,,
2013,DIC,11,21,15.88,186.33,6.46,0.88,109.39,4.44,70.84,18.79,49.13,624.63,6.17,,
2013,DIC,11,22,14.5,29.81,2.66,0.74,40.98,3.67,65.34,16.62,61.32,624.79,2.97,,
2013,DIC,11,23,14.09,35.78,2.92,0.49,27.65,3.2,64.95,15.31,66.88,624.89,16.39,,
2013,DIC,12,0,14.39,27.6,1.42,0.37,19.68,3.47,70.36,14.81,68.45,625.15,3.04,,
2013,DIC,12,1,14.38,33.24,2.33,0.32,16.43,3.5,55.94,14.7,69.16,625.29,6.41,,
2013,DIC,12,2,14.25,27.28,2.36,0.32,16.19,3,70,14.65,69.59,625.4,3.08,,
2013,DIC,12,3,10.03,20.17,6.71,0.32,12.71,2.13,127.14,12.24,76.46,625.7,3.22,,
2013,DIC,12,4,11.64,27.59,3.61,0.31,18.27,2.16,97.62,12.79,82.06,625.71,6.52,,
2013,DIC,12,5,9.87,19.94,6.12,0.31,10.51,1.5,123.88,11.95,83.8,625.86,3.2,,
2013,DIC,12,6,10.73,18.64,4.38,0.31,13.99,1.82,88.62,12.52,84.19,625.87,3.18,,
2013,DIC,12,7,10.88,23.48,4.65,0.33,19.96,2.94,68,13.57,81.95,625.77,3.23,,
2013,DIC,12,8,13.06,19.31,3.5,0.35,31.43,3.88,86.61,14.78,73.65,625.68,51.7,,
2013,DIC,12,9,13.79,20.42,3.26,0.44,117.7,5.53,85,16.56,65.04,625.56,246.47,,
2013,DIC,12,10,14.65,45.96,4.32,0.43,256.67,6.41,84.22,18.34,54.64,625.46,440.27,,
2013,DIC,12,11,15.42,38.5,4.36,0.47,197.38,6,86.19,20.24,47.32,625.31,621.01,,
2013,DIC,12,12,28.36,32.84,2.99,0.41,166.57,6.81,87.22,21.2,43.79,625.41,718.94,,
2013,DIC,12,13,17.37,42.11,4.4,0.37,174.52,6.79,81.44,22.56,39.89,625.08,725.82,,
2013,DIC,12,14,16.26,65.02,5.97,0.4,160.32,6.84,74.16,23.01,38.18,624.97,570.32,,
2013,DIC,12,15,16.92,43.28,4.99,0.39,94,5.92,80.01,23.89,36.14,624.85,648.89,,
2013,DIC,12,16,17.23,59.16,6.07,0.39,79.16,5.72,81.85,24.42,34.72,624.64,498.07,,
2013,DIC,12,17,17.19,33.26,4.49,0.39,76.53,5.68,87.8,23.99,37.39,624.5,304.88,,
2013,DIC,12,18,15.71,27.41,4.1,0.37,66.97,5.71,89.78,21.9,44.82,624.61,97.53,,
2013,DIC,12,19,14.93,20.08,4.22,0.42,57.9,5.45,91.13,19.58,53.15,624.75,3.89,,
2013,DIC,12,20,13.84,32.14,4.41,0.46,43.72,4.63,60.81,18.18,57.6,624.82,6.21,,
2013,DIC,12,21,14.26,20.25,3.36,0.45,23.06,4.44,57.51,17.06,61.77,624.87,6.83,,
2013,DIC,12,22,14.25,20.68,2.9,0.44,16.59,3.9,65.22,16.24,65.09,624.92,2.97,,
2013,DIC,12,23,14.73,20.27,2.31,0.34,13.47,3.91,60.64,15.76,66.87,625.03,6.3,,
2013,DIC,13,0,14.94,21.23,1.85,0.34,8.15,3.96,61.48,15.29,68.39,625.23,3.03,,
2013,DIC,13,1,14.98,25.49,1.49,0.35,8.61,3.45,70,15.08,69.49,625.18,3.03,,
2013,DIC,13,2,14.14,19.03,1.21,0.34,17.81,3.41,96.47,14.01,74.05,625.46,3.1,,
2013,DIC,13,3,14.14,18.39,1.01,0.33,5.34,3.52,92.45,13.42,77.21,625.62,3.17,,
2013,DIC,13,4,14.72,15.33,1,0.31,NA,3.14,98.33,13.24,76.49,625.71,6.48,,
2013,DIC,13,5,13.06,16.89,1.87,0.31,8.67,1.99,93.35,12.37,79.39,625.86,5.99,,
2013,DIC,13,6,13.04,15.02,2.76,0.31,13.46,1.35,101.38,11.59,81.66,625.99,3.24,,
2013,DIC,13,7,10.34,14.76,6.59,0.31,27,1.11,111.1,11.71,82.64,626.04,3.27,,
2013,DIC,13,8,9.29,15.24,7.74,0.37,31.89,1.91,139.79,11.36,82.93,626.12,47.97,,
2013,DIC,13,9,10.83,16.76,5.67,0.48,50.53,1.92,95.72,14.95,73.46,625.74,240.37,,
2013,DIC,13,10,13.08,16.64,2.84,0.58,51.33,3.06,91.76,17.26,64.43,625.45,435.07,,
2013,DIC,13,11,19.67,15.32,4.56,0.59,56.26,2.82,115.71,19.61,56.77,625.33,591.91,,
2013,DIC,13,12,17.14,14.56,2.79,0.54,47.61,2.3,125.01,22.07,49.6,625.06,706.36,,
2013,DIC,13,13,19.61,14.37,1.7,0.52,43.88,1.52,168.82,24.74,41.98,624.64,726.45,,
2013,DIC,13,14,21.66,14.01,1,0.58,27.19,1.83,266.19,26.15,35.5,624.44,605.85,,
2013,DIC,13,15,22.94,13.97,1,0.65,19.64,2.32,275,27.17,31.23,624.27,653.48,,
2013,DIC,13,16,22.47,14.02,1,0.66,39.77,2.75,276.7,27.03,29.39,624.2,457.14,,
2013,DIC,13,17,21.86,14.7,2.96,0.74,56.12,3.01,292.22,26.29,31.56,624.21,256.96,,
2013,DIC,13,18,21.28,15.16,5.41,0.82,54.76,2.35,279.92,24.72,34.78,624.26,91.17,,
2013,DIC,13,19,12.47,17,18.86,1.13,131.44,1.1,269.18,22.61,38.55,624.38,14.37,,
2013,DIC,13,20,9.35,21.2,22.2,2.56,346.06,0.86,244.24,20.64,41.68,624.5,8.24,,
2013,DIC,13,21,9.19,22.65,17.76,3.91,155.83,1.7,283.04,20.05,46.7,624.49,9.44,,
2013,DIC,13,22,9.07,22.78,16.63,3.71,149.22,1.37,288.42,19.28,47.58,624.49,2.8,,
2013,DIC,13,23,9.05,22.39,15.88,3.59,130.94,1.18,249.79,17.67,51.08,624.65,9.6,,
2013,DIC,14,0,9.43,24.21,15.81,2.6,119.04,1.46,241.6,17.01,53.14,624.73,2.94,,
2013,DIC,14,1,9.37,21.1,14.24,1.41,88.48,1.07,257.28,16.47,53.68,624.82,3,,
2013,DIC,14,2,9.11,20.03,14.75,1.03,76.59,0.96,315.97,15.61,55.7,624.94,2.98,,
2013,DIC,14,3,9.14,19.36,13.44,0.81,73.51,0.81,270.74,14.49,58.6,625.08,3.06,,
2013,DIC,14,4,9.05,19.48,12.59,0.73,84.39,0.45,255.69,13.28,59.19,625.23,5.88,,
2013,DIC,14,5,8.97,19.7,13.12,0.67,71.73,0.94,311.15,12.94,63.95,625.32,6,,
2013,DIC,14,6,8.95,19.9,13.6,0.55,94.87,0.68,131.46,11.53,72.02,625.51,7.11,,
2013,DIC,14,7,9.14,19.72,14.41,0.48,106.87,0.66,112.02,10.58,76.52,625.66,3.35,,
2013,DIC,14,8,9.1,18.67,12.89,0.42,90.4,1.1,131.4,10.54,74.82,625.74,41.93,,
2013,DIC,14,9,9.65,19.65,16.83,0.47,173.22,0.98,132.04,15.12,65.25,625.38,225.25,,
2013,DIC,14,10,17.8,31.8,25.23,0.48,174.27,1.2,137.76,19.13,57.03,625.03,418.59,,
2013,DIC,14,11,19.09,55.24,14.95,0.42,114.62,1.07,146.7,23.16,43.68,624.67,581.54,,
2013,DIC,14,12,21.67,18.76,9.26,0.35,59.29,1.41,247.5,25.2,38.42,624.48,688.81,,
2013,DIC,14,13,23.66,16.82,10.62,0.32,60.12,1.5,287.43,26.44,33,624.34,675.84,,
2013,DIC,14,14,27.12,15.78,5.72,0.32,35,1.67,281.02,27.56,29.43,624.19,632.13,,
2013,DIC,14,15,28.72,15.59,2.87,0.36,NA,1.81,275.15,28.15,25.65,624,616.05,,
2013,DIC,14,16,29.92,15.45,3.54,0.48,95.61,2.2,297.29,27.78,24.74,623.84,430.03,,
2013,DIC,14,17,26.52,15.76,3.33,0.43,72.24,1.68,286.3,27.61,22.88,623.79,285.05,,
2013,DIC,14,18,25.96,16.12,3.9,0.44,66.49,0.66,236.07,25.49,25.94,623.92,81.8,,
2013,DIC,14,19,14.9,17.96,24.14,0.35,138.69,0.65,218.41,22.51,30.3,624.28,6.79,,
2013,DIC,14,20,10.41,23.19,29.21,0.87,394.12,0.67,125.9,20.7,35.57,624.36,16.75,,
2013,DIC,14,21,9.76,30.77,28.31,2.63,355,0.7,140.47,19.2,41.23,624.36,9.48,,
2013,DIC,14,22,10.18,30.19,23.83,2.26,246.93,0.89,144.89,17.72,46.66,624.48,12.91,,
2013,DIC,14,23,9.3,28.35,23.28,1.84,199.72,2.01,296.96,16.95,50.37,624.58,19.03,,
2013,DIC,15,0,11.69,28.22,15.93,1.18,148.72,3.88,95.06,17.11,56.77,624.58,6.59,,
2013,DIC,15,1,15.19,26.79,6.66,0.56,68.71,3.93,88.65,16.34,68.38,624.67,6.32,,
2013,DIC,15,2,14.07,53.65,6.93,0.34,56.68,3.67,79.24,15.48,69.73,624.78,6.91,,
2013,DIC,15,3,14.25,40.41,5.09,0.37,40.71,3.28,73.16,14.91,74.38,624.89,6.39,,
2013,DIC,15,4,16.2,26.75,2.46,0.36,30.37,3.88,74.42,15.04,74.4,624.89,3.04,,
2013,DIC,15,5,17.06,23.34,1,0.44,27.17,4.52,71.68,14.53,75.59,625,3.1,,
2013,DIC,15,6,15.12,43.37,3.13,0.38,34.17,3.66,78.99,13.62,76.99,625.18,3.13,,
2013,DIC,15,7,15.88,18.97,1,0.39,22.66,4.04,95.22,12.42,79,625.38,3.21,,
2013,DIC,15,8,14.95,17.71,1.39,0.31,28.86,3.67,92.36,11.95,79.36,625.5,34.25,,
2013,DIC,15,9,20.07,18.21,1,0.31,39.91,4.14,96.16,13.73,71.21,625.37,226.69,,
2013,DIC,15,10,16.61,24.9,1.86,0.31,51.48,4.25,89.33,15.67,61.64,625.27,326.31,,
2013,DIC,15,11,17.11,23.57,1.63,0.31,57.96,4.74,87.94,17.81,52.29,625.14,528.44,,
2013,DIC,15,12,18.27,26.48,1.95,0.31,60.74,4.28,89.87,19.77,45.99,624.98,651.07,,
2013,DIC,15,13,20.64,13.99,1.07,0.31,66.1,3.96,97.15,21.6,40.21,624.83,684.79,,
2013,DIC,15,14,22.75,14.54,1,0.31,67.09,3.32,97.03,23.48,36.23,624.62,594.2,,
2013,DIC,15,15,24.73,14.41,1,0.31,79.4,2.71,100.56,24.77,33.16,624.45,544.42,,
2013,DIC,15,16,24.49,16.25,2.89,0.31,65.69,1.85,93.56,26.25,32.06,624.25,490.74,,
2013,DIC,15,17,23.99,25.62,2.5,0.31,57.38,1.92,88.06,26.32,29.63,624.15,290.1,,
2013,DIC,15,18,21.58,31.8,3.69,0.31,63.78,2.66,71.85,24.28,32.9,624.28,100.16,,
2013,DIC,15,19,17.9,19.09,3.34,0.31,66.73,4.92,52.24,20.04,43.2,624.65,4.15,,
2013,DIC,15,20,18.69,20.53,2.76,0.32,68.94,4.86,56.24,17.99,47.57,624.82,2.9,,
2013,DIC,15,21,15.1,18.04,6.33,0.31,66.13,2.44,89.32,16.5,52.27,624.94,2.92,,
2013,DIC,15,22,14.43,34.5,5.68,0.32,55.74,3.09,94.51,15.32,54.47,625.01,3.03,,
2013,DIC,15,23,14.8,30.05,4.29,0.31,58.15,2.86,96.9,14.43,56.01,625.11,6.42,,
2013,DIC,16,0,15.34,15.01,3.08,0.34,35.05,3.6,104.61,13.39,57.84,625.23,3.22,,
2013,DIC,16,1,14.29,18.77,3.55,0.34,42.12,3.36,103.15,12.7,60.2,625.34,3.19,,
2013,DIC,16,2,11.68,21.67,7.07,0.33,41.89,2.69,91.3,11.91,62.74,625.46,3.23,,
2013,DIC,16,3,12.54,19.74,4.17,0.33,32.32,2.75,83.86,11.19,65.08,625.61,3.27,,
2013,DIC,16,4,13.21,19.53,2.89,0.31,29.42,2.65,109.67,10.61,67.19,625.74,3.29,,
2013,DIC,16,5,12.19,18.33,4.4,0.31,28.49,2.12,103.44,9.89,69.24,625.89,3.34,,
2013,DIC,16,6,10.75,18.07,5.79,0.31,32.43,2.69,105.93,9.5,70.26,625.99,3.34,,
2013,DIC,16,7,9.75,17.56,7.94,0.34,42.4,2.56,91.63,8.98,71.72,626.09,3.42,,
2013,DIC,16,8,16.09,16.92,6.92,0.38,57.56,2.7,103.29,8.78,72.76,626.15,37.17,,
2013,DIC,16,9,11.8,17.33,6.42,0.51,85.11,2.72,99.28,11.17,64.42,625.95,219.07,,
2013,DIC,16,10,13.64,16.88,4.05,0.56,71.55,2.6,103.29,14.93,52.61,625.62,413.51,,
2013,DIC,16,11,16.29,23.71,2.5,0.45,79.61,2.14,106.85,18.75,44.39,625.29,577.22,,
2013,DIC,16,12,18.47,41.92,2.78,0.33,74.19,1.56,116.7,22.58,36.72,624.97,694.61,,
2013,DIC,16,13,20.19,39.53,2.4,0.32,78.32,1.28,134.38,25.4,32.06,624.7,740.26,,
2013,DIC,16,14,22.91,28.55,1,0.32,60.08,1.64,169.58,26.74,29.33,624.54,596.96,,
2013,DIC,16,15,27.39,47.47,2.06,0.31,73.74,1.46,214.78,27.38,27.85,624.42,630.53,,
2013,DIC,16,16,28.88,56.27,3.32,0.36,78.87,1.32,168.23,27.94,26.28,624.27,476.04,,
2013,DIC,16,17,28.82,51.78,6.05,0.38,82.12,1.32,266.75,27.43,26.13,624.24,287.25,,
2013,DIC,16,18,27.74,44.75,5.75,0.4,87.78,1.03,201.49,25.55,27.84,624.33,95.96,,
2013,DIC,16,19,19.07,37.34,17.49,0.45,242.48,0.74,180.74,22.08,30.19,624.56,4.13,,
2013,DIC,16,20,10.56,93.59,21.93,1.14,288.14,2.27,79.38,20.62,36.79,624.54,5.55,,
2013,DIC,16,21,14.28,172.91,9.42,1.42,87.36,3.66,64.13,20.01,36.27,624.53,7.83,,
2013,DIC,16,22,13.06,45.43,8.14,0.88,74.5,3.95,93.54,18.33,40.95,624.71,2.85,,
2013,DIC,16,23,12.69,23.63,7.48,0.53,62.04,4.23,104.54,17.09,45.85,624.8,5.76,,
2013,DIC,17,0,14.73,20.86,3.98,0.46,42.77,4.33,103.32,15.72,45.68,624.95,3.02,,
2013,DIC,17,1,14.91,31.64,4.5,0.44,30.51,2.86,90.23,14.99,46.54,625.05,3.05,,
2013,DIC,17,2,15.33,22.36,3.74,0.39,21.43,2.53,105.28,13.84,48.34,625.18,7.04,,
2013,DIC,17,3,10.94,19.49,8.37,0.32,26.33,2.42,123.58,11.46,57.01,625.46,3.24,,
2013,DIC,17,4,11.07,21.08,9.16,0.31,31.68,2.65,98.74,11.69,56.42,625.48,3.25,,
2013,DIC,17,5,12.7,22.43,7.88,0.31,31.33,2.75,104.15,11.48,56.07,625.55,3.26,,
2013,DIC,17,6,10.27,24.36,11.23,0.31,42.96,3.19,102.86,10.87,59.45,625.66,3.27,,
2013,DIC,17,7,16.09,18.62,11.47,0.36,45.96,2.35,107.6,9.78,63.36,625.81,3.39,,
2013,DIC,17,8,10.45,22.66,11.53,0.46,78.68,1.88,124.46,9.56,65.16,625.66,42.64,,
2013,DIC,17,9,11.28,20.89,9.9,0.62,90.2,2.68,104.75,12.77,55.87,625.3,235.1,,
2013,DIC,17,10,13.98,18.01,7.51,0.67,79.03,2.75,105.72,16.14,45.2,625.25,431.85,,
2013,DIC,17,11,16.56,18.09,5.71,0.6,72.73,2.65,106.15,19.91,35.41,624.98,596.89,,
2013,DIC,17,12,19.51,18.42,4.07,0.45,63.72,3.13,106.29,22.39,29.87,624.76,711.92,,
2013,DIC,17,13,20.13,17,2.95,0.46,83.83,3.02,104.8,24.46,25.69,624.59,759.86,,
2013,DIC,17,14,20.9,16.85,2.15,0.45,46.16,2.95,100.99,26.12,22.63,624.43,611.92,,
2013,DIC,17,15,20.25,20.33,1.03,0.35,40.71,2.28,123.44,27.19,20.75,624.27,658.17,,
2013,DIC,17,16,21.28,19.02,1,0.33,46.59,2,116.74,27.37,20.98,624.16,499.45,,
2013,DIC,17,17,20.55,19.05,1.95,0.35,53.37,1.74,103.05,27.03,21.37,624.11,303.27,,
2013,DIC,17,18,18.54,18.73,5.87,0.37,77.41,1.42,96.15,25.32,23.6,624.17,101.34,,
2013,DIC,17,19,14.2,24.95,11.53,0.5,114.7,2.26,59.31,22.51,26.54,624.37,9.93,,
2013,DIC,17,20,15.46,43.56,9.06,0.61,88.17,3.23,54.23,20.91,28.53,624.47,6.59,,
2013,DIC,17,21,14.43,42.17,8.7,0.57,91.98,2.91,89.14,19.16,32.89,624.6,6.71,,
2013,DIC,17,22,14.39,59.18,7.25,0.49,108.48,3.79,86.01,17.39,40.28,624.76,2.93,,
2013,DIC,17,23,14.74,73.03,7.08,0.43,80.6,3.98,83.09,16.17,43.94,624.86,3.01,,
2013,DIC,18,0,16.06,44.22,4.93,0.42,65.11,3.04,67.33,15.11,40.54,624.97,6.96,,
2013,DIC,18,1,17.63,24.8,3.13,0.39,29.29,2.66,93.07,13.54,44.05,625.14,3.15,,
2013,DIC,18,2,17.61,29.08,2.53,0.34,24.29,3.15,94.32,12.31,49.14,625.31,3.23,,
2013,DIC,18,3,16.74,38.6,3.81,0.32,27.21,3.3,90.76,11.86,49.04,625.42,3.22,,
2013,DIC,18,4,14.47,19.43,6.68,0.32,15.54,2.27,112.73,10.47,52.17,625.61,7.2,,
2013,DIC,18,5,14.3,18.3,6.4,0.33,17.1,1.82,114.27,9.32,54.58,625.77,3.41,,
2013,DIC,18,6,22.07,16.41,2.77,0.39,17.84,2.1,110.13,8.46,57.48,625.94,3.42,,
2013,DIC,18,7,13.79,16.15,6.91,0.38,30.87,1.78,108.79,7.98,59,626.08,3.49,,
2013,DIC,18,8,12.53,15.48,7.4,0.49,47.32,2.37,103.79,8.14,57.94,626.17,44.07,,
2013,DIC,18,9,13.76,15.39,6.32,0.63,68.98,1.97,104.27,10.83,50.23,625.98,246.73,,
2013,DIC,18,10,16.44,14.76,4.21,0.69,82.92,2.44,109.27,14.32,39.76,625.7,445.99,,
2013,DIC,18,11,18.8,14.3,3.73,0.64,75.32,2.36,98.22,17.25,31.11,625.49,603.42,,
2013,DIC,18,12,19.86,13.63,2.81,0.6,69.01,2.27,94.99,19.62,27.67,625.3,721.53,,
2013,DIC,18,13,21.71,14.16,1,0.56,57.25,1.14,124.3,22.42,24.06,625.04,773.42,,
2013,DIC,18,14,24.01,15.71,1,0.52,69.53,0.66,161.97,24.41,20.43,624.81,614.67,,
2013,DIC,18,15,24.61,60.51,1,0.48,87.34,0.45,152.98,25.99,17.28,624.6,648.47,,
2013,DIC,18,16,29.01,47.6,3.46,0.54,84.17,0.71,285.48,26.87,15.91,624.43,494.57,,
2013,DIC,18,17,27.32,23.56,4.36,0.64,74.16,1.56,292.61,25.82,16.5,624.46,304.04,,
2013,DIC,18,18,26.91,18.56,13.14,0.79,88.04,0.91,304.24,24.15,18.08,624.55,100.14,,
2013,DIC,18,19,13.52,20.96,34.97,1.2,174.62,0.36,279.46,20.83,21.11,624.79,7.17,,
2013,DIC,18,20,9.1,31.69,39.6,3.75,352.08,0.37,267.56,18.59,23.84,624.96,2.82,,
2013,DIC,18,21,9.1,31.46,40.19,5.95,450.84,0.37,206.22,16.89,26.73,625.07,2.9,,
2013,DIC,18,22,8.91,29.6,32.77,6.12,295.76,0.37,161.44,15.51,33.6,625.18,13.02,,
2013,DIC,18,23,8.96,31.17,29.42,5.64,348.1,0.37,159.39,14.58,39.08,625.25,3.07,,
2013,DIC,19,0,8.99,31.52,28.46,3.9,329.9,0.37,96.73,13.4,43.93,625.35,3.13,,
2013,DIC,19,1,8.84,25.24,21.64,1.57,178.31,0.38,127.38,12.2,47.8,625.49,3.21,,
2013,DIC,19,2,8.78,23.36,24.72,0.72,167.96,0.42,110.99,11.86,48.73,625.55,3.23,,
2013,DIC,19,3,8.79,21.18,18.49,0.42,94.75,0.58,114.99,11.74,47.38,625.62,3.23,,
2013,DIC,19,4,8.69,26.92,36.14,0.31,103.69,0.39,125.83,10.34,51.17,625.79,3.29,,
2013,DIC,19,5,16.53,17.16,18.45,0.31,75.03,0.4,122.52,9.94,52.77,625.89,3.34,,
2013,DIC,19,6,9.62,18.47,21.34,0.35,83.38,0.45,121.26,9.42,55.32,625.98,3.33,,
2013,DIC,19,7,8.71,14.32,16.93,0.35,78.96,0.38,104.18,8.96,57.52,626.08,3.37,,
2013,DIC,19,8,8.74,13.92,13.77,0.31,99.65,0.4,108.57,8.87,58.71,626.19,36.87,,
2013,DIC,19,9,9.31,13.81,12.61,0.32,159.39,0.37,121.36,12.24,51.79,625.9,218.96,,
2013,DIC,19,10,11.5,12.74,11.12,0.31,156.65,0.56,105.49,16.18,42.93,625.56,413.34,,
2013,DIC,19,11,16.35,13.19,10.12,0.31,143.82,0.35,130.17,20.9,37.67,625.15,571.07,,
2013,DIC,19,12,20.04,12.13,11.61,0.31,113.75,0.35,206.27,24.36,33.32,624.84,685.01,,
2013,DIC,19,13,24.07,9.3,6.89,0.32,72.04,0.71,278.89,26.03,29.4,624.66,735.41,,
2013,DIC,19,14,27.64,8.41,2.06,0.4,55.38,1.42,268.19,26.27,25.91,624.57,601.11,,
2013,DIC,19,15,29.31,8.49,1,0.46,64.92,1.83,279.74,26.68,24.77,624.44,628.74,,
2013,DIC,19,16,31.09,8.72,1.99,0.45,83.83,0.98,272.51,27.45,24.25,624.28,463.74,,
2013,DIC,19,17,27.74,8.98,3.99,0.46,54.88,1.54,292.01,26.98,21.47,624.23,295.75,,
2013,DIC,19,18,23.25,9.6,10.17,0.39,103.86,1.06,280.71,25.17,22.62,624.31,84.58,,
2013,DIC,19,19,12.67,11.86,28.86,0.31,209.17,0.36,250.01,22.27,27.17,624.52,3.7,,
2013,DIC,19,20,11.2,15.49,25.06,0.41,265.66,0.83,237.45,20.88,35.41,624.6,2.78,,
2013,DIC,19,21,17.26,13.54,9.76,1.04,115.69,1.01,227.2,20.39,48.32,624.56,6.71,,
2013,DIC,19,22,17.19,13.21,8.32,0.65,89.64,1.08,240.52,19.46,51.32,624.57,2.86,,
2013,DIC,19,23,13.8,14,11.4,0.63,87.26,0.48,278.85,17.82,57.44,624.52,6.83,,
2013,DIC,20,0,13.24,13.86,11.75,0.73,69,0.38,200.45,16.76,61.27,624.58,3.01,,
2013,DIC,20,1,13.01,18.66,10.84,0.6,85.73,0.37,212.95,15.68,65.41,624.77,3.04,,
2013,DIC,20,2,11.76,19.89,12.29,0.57,47.81,0.37,285.04,15.21,65.62,624.86,6.41,,
2013,DIC,20,3,11.28,19.81,12.24,0.53,39.43,0.38,310.07,14.6,67.48,624.97,7.02,,
2013,DIC,20,4,17.94,19.93,12.85,0.58,55.47,0.38,167.28,13.55,68.63,625.11,3.18,,
2013,DIC,20,5,9.79,21.22,14.57,0.5,58.4,0.38,107.81,12.36,78.03,625.27,6.55,,
2013,DIC,20,6,9.04,24.16,15.23,0.64,73.21,0.38,136.16,11.73,77.56,625.38,7.18,,
2013,DIC,20,7,8.98,22.68,14.81,0.73,93.35,0.38,100.48,11.25,79.3,625.51,3.32,,
2013,DIC,20,8,8.99,24.79,17.07,1.2,151.36,0.39,106.17,11.33,81.33,625.58,33.73,,
2013,DIC,20,9,10.04,26.37,14.64,1.44,134.14,0.58,108.59,14.51,72.13,625.33,207.03,,
2013,DIC,20,10,12.56,27.41,13.7,1.25,160.03,0.51,125.98,18.44,62.93,624.98,397,,
2013,DIC,20,11,17.06,20.67,9.74,1.03,114.18,0.39,131.58,22.39,52.49,624.62,558.23,,
2013,DIC,20,12,21.27,18.21,5.38,0.82,54.84,0.39,223.39,25.36,42.28,624.36,679.35,,
2013,DIC,20,13,25.06,17.28,5.12,0.71,50.13,0.6,228.41,26.54,35.81,624.23,726.46,,
2013,DIC,20,14,27.36,17.1,3.68,0.59,46.61,1.17,257.29,27,32.55,624.15,594.8,,
2013,DIC,20,15,25.95,17.08,2.48,0.52,54.85,1.21,234.74,27.07,32.26,624.05,514.67,,
2013,DIC,20,16,25.59,17.34,1.98,0.52,48.14,0.95,222.49,27.64,29.99,623.9,413.09,,
2013,DIC,20,17,23.28,17.82,4.09,0.51,70.19,1.28,232.92,25.55,32.55,624.01,108.81,,
2013,DIC,20,18,21.17,18.28,5.05,0.66,103.47,1.77,220.93,24.14,39.15,624.05,45.93,,
2013,DIC,20,19,15.76,18.88,9.47,0.77,103.02,0.8,187.92,22.14,46.68,624.14,3.49,,
2013,DIC,20,20,14.15,19.59,9.13,0.77,95.16,0.82,218.83,21.48,46.33,624.16,11.09,,
2013,DIC,20,21,13.7,19.98,7.83,0.95,72.14,1.02,211.22,20.7,48.63,624.18,7.25,,
