DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,JUL,11,14,27.9,56.5,13.4,NA,35.77,1.76,77.27,26.48,49.06,628.38,,,
2012,JUL,11,15,30.78,47.67,12.41,NA,29.49,2.04,105.47,27.17,43.74,627.76,,,
2012,JUL,11,16,34.17,41.15,12.67,NA,31.03,2.09,106.43,28.31,40.17,627.05,,,
2012,JUL,11,17,36.3,42.98,11.58,NA,36.5,2.62,93.17,29.36,36.34,626.2,,,
2012,JUL,11,18,39.94,15.93,11.88,NA,36.79,3.01,130.92,29.63,37.28,625.73,,,
2012,JUL,11,19,30.91,14.03,11.9,NA,84.92,5.98,148.18,26.82,50,625.65,,,
2012,JUL,11,20,24.74,13.03,13.89,NA,49.42,2.28,242.74,24.99,56.04,626.16,,,
2012,JUL,11,21,18.99,13.33,18.12,NA,46.57,1.31,315.36,24.68,58.99,626.14,,,
2012,JUL,11,22,9.13,12.43,21.38,NA,44.23,1.91,301.48,22.91,67.29,626.62,,,
2012,JUL,11,23,9.26,12,22.03,NA,35.63,1.31,300.85,22.05,69.32,627.33,,,
2012,JUL,12,0,13.97,11.72,14.91,NA,30.36,1.85,116.55,22.05,66.31,628.32,,,
2012,JUL,12,1,14.73,11.71,12.63,NA,21.36,1.43,111.32,21.84,66.01,628.47,,,
2012,JUL,12,2,13.48,42.12,15.07,NA,39.76,2.21,85.04,21.64,67.63,628.52,,,
2012,JUL,12,3,20.52,34.16,13.61,NA,35.59,2.09,133.76,21.2,69.67,628.37,,,
2012,JUL,12,4,20.53,21.27,12.93,NA,25.13,1.89,144.94,20.61,72.82,628.24,,,
2012,JUL,12,5,22.78,13.76,12.26,NA,17.71,1.5,193.55,20.23,74.72,628.01,,,
2012,JUL,12,6,15.23,13.56,14.04,NA,22.19,1.45,98.07,20.35,75.33,627.79,,,
2012,JUL,12,7,6.69,12.8,18.38,NA,22.07,1.21,319.08,19.68,78.91,627.75,,,
2012,JUL,12,8,7.53,14.17,17.99,NA,31.25,1.05,34.81,20.22,75.72,627.92,,,
2012,JUL,12,9,5.31,15.84,19.19,NA,56.43,1.15,314.13,20.18,76.49,628.22,,,
2012,JUL,12,10,7.8,16.77,17.45,NA,53.71,1.38,327.68,21.93,69.81,628.66,,,
2012,JUL,12,11,16.54,41.14,13.66,NA,57.44,2.91,98.62,22.61,63.27,629.05,,,
2012,JUL,12,12,18.89,51.08,11.54,NA,59.81,2.84,98,23.35,61.34,629.14,,,
2012,JUL,12,13,21.07,38.21,14.15,NA,65.78,2.76,118.71,24.03,60.72,628.95,,,
2012,JUL,12,14,29.37,36.56,11.35,NA,60.82,2.95,102.5,25.47,54.53,628.62,,,
2012,JUL,12,15,33.84,19.45,11.64,NA,55.67,2.92,132.63,26.38,51.72,628.09,,,
2012,JUL,12,16,38.28,20.32,11.06,NA,37.97,2.81,118.03,27.11,47.81,627.43,,,
2012,JUL,12,17,37.75,14.75,11.2,NA,32.65,2.8,116.77,27.67,45.66,626.72,,,
2012,JUL,12,18,35.58,12.17,13.03,NA,30.85,2.18,193.58,27.16,48.54,626.29,,,
2012,JUL,12,19,31.59,12.25,16,NA,33.72,1.39,293.98,26.91,50.37,625.96,,,
2012,JUL,12,20,32.36,17.64,14.55,NA,39.26,2.39,114.96,27.35,48.69,625.92,,,
2012,JUL,12,21,25.44,12.52,14.33,NA,38.65,3.33,183.91,26.01,53.33,626.33,,,
2012,JUL,12,22,18.81,11.67,17.13,NA,39.14,1.7,262.81,23.97,63.69,627.04,,,
2012,JUL,12,23,17.57,11.37,15.2,NA,48,1.85,127.81,22.49,71.47,627.94,,,
2012,JUL,13,0,17.49,12.86,16.15,NA,19.8,1.73,274.74,20.08,82.36,629.34,,,
2012,JUL,13,1,15.45,11.86,17.31,NA,20.31,1.72,289.46,19.04,87.42,629.76,,,
2012,JUL,13,2,18.67,12.91,16.19,NA,19.67,1.79,1.57,18.68,88.77,629.76,,,
2012,JUL,13,3,24.09,12.58,13.64,NA,8.78,1.43,320.13,18.26,89.48,629.4,,,
2012,JUL,13,4,23.35,12.34,14.19,NA,8.94,1.34,239.46,18.32,89.58,629.24,,,
2012,JUL,13,5,25.7,12.68,12.72,NA,11.7,1.7,144.17,18.51,88.19,628.97,,,
2012,JUL,13,6,28.03,12.29,10.76,NA,11.98,1.7,175.67,18.45,87.69,628.95,,,
2012,JUL,13,7,27.11,11.7,11.69,NA,9.16,1.18,271.27,18.25,88.35,629.03,,,
2012,JUL,13,8,22.04,11.84,15.77,NA,10.64,1.08,293.97,18.18,87.75,629.18,,,
2012,JUL,13,9,11.68,11.63,18.96,NA,13.92,0.68,322.58,18.36,87.88,629.64,,,
2012,JUL,13,10,11.02,12.05,19.75,NA,23.26,0.86,286.57,18.72,86.45,629.95,,,
2012,JUL,13,11,9.82,14.09,21.76,NA,45.37,1.15,228.46,19.65,83.02,630.15,,,
2012,JUL,13,12,19.43,14.59,17.22,NA,49.02,1.42,138.77,20.67,76.36,630.25,,,
2012,JUL,13,13,23.59,13.9,14.3,NA,43.56,1.79,136.14,22.03,70.27,630.05,,,
2012,JUL,13,14,25.86,13.64,12.14,NA,28.05,1.21,213.48,23.03,66.28,629.85,,,
2012,JUL,13,15,33.46,13.05,12.56,NA,26.14,1.71,205.33,24.46,60.08,629.16,,,
2012,JUL,13,16,37.43,13.52,13.99,NA,26.7,1.89,223.32,25.16,57.84,628.45,,,
2012,JUL,13,17,50.81,13.89,10.9,NA,29.02,2.17,294.45,25.73,54.13,627.67,,,
2012,JUL,13,18,46.47,12.92,13.33,NA,33.07,2.75,250.09,26.16,56.55,627.17,,,
2012,JUL,13,19,45.82,12.14,13.82,NA,23.72,2.86,241.56,26.6,51.85,626.78,,,
2012,JUL,13,20,36.49,12.43,14.62,NA,31.8,3.79,238.8,25.79,53.54,626.89,,,
2012,JUL,13,21,37.09,15.93,12.55,NA,33.99,4.5,60.39,20.55,69.13,628.47,,,
2012,JUL,13,22,26.82,27.61,17.2,NA,26.6,1.82,97.64,18,83.16,629.08,,,
2012,JUL,13,23,26.37,24.35,18.57,NA,17.31,1.03,167.77,18.06,82.88,629.33,,,
2012,JUL,14,0,23.98,32.21,17.88,NA,20.62,1.36,98.82,18.06,85.04,630.04,,,
2012,JUL,14,1,24.8,19.09,15.31,NA,18.38,0.88,30.28,17.94,87.07,629.99,,,
2012,JUL,14,2,23.84,16.45,16.52,NA,17.22,0.99,163.86,17.93,87.01,629.82,,,
2012,JUL,14,3,30.25,12.7,14.25,NA,8.49,1.51,162.67,17.7,86.88,629.41,,,
2012,JUL,14,4,29.93,12.13,13.61,NA,9.07,1.51,154.59,17.61,86.74,629.17,,,
2012,JUL,14,5,36.04,11.62,11.48,NA,5.07,1.02,144.07,17.5,86.2,628.92,,,
2012,JUL,14,6,35.76,10.65,12.02,NA,8.62,0.97,348.15,17.66,85.22,628.62,,,
2012,JUL,14,7,17.82,10.57,16.88,NA,15.12,1.06,355.42,17.57,87.12,628.69,,,
2012,JUL,14,8,13.38,10.72,18.19,NA,25.5,1.04,19.2,17.55,88.1,628.92,,,
2012,JUL,14,9,13.92,10.75,19.32,NA,34.69,0.66,355.07,17.79,86.68,629.26,,,
2012,JUL,14,10,18.93,11.23,19.54,NA,33.28,0.95,127.99,18.42,82.9,629.67,,,
2012,JUL,14,11,15.84,12.12,21.58,NA,69.97,1.14,143.7,18.98,79.44,629.8,,,
2012,JUL,14,12,10.89,13.86,23.32,NA,82.57,1.28,129.49,19.07,79.55,630,,,
2012,JUL,14,13,19.02,12.42,19.13,NA,49.79,2.37,128.76,18.39,84.57,630.08,,,
2012,JUL,14,14,31.59,12.64,15.94,NA,19.97,2.37,155.37,19.58,77.55,629.77,,,
2012,JUL,14,15,41.04,17.03,14.47,NA,34.8,1.93,146.71,21.28,68.19,629.39,,,
2012,JUL,14,16,40.96,25.83,14.46,NA,44.86,1.42,109.01,21.69,66.98,628.92,,,
2012,JUL,14,17,49.37,49.06,15.43,NA,58.12,1.87,33.22,22.29,66.08,628.29,,,
2012,JUL,14,18,45.08,19.63,14.3,NA,29.31,1.79,30.66,22.12,63.86,627.82,,,
2012,JUL,14,19,38.12,25.07,16.98,NA,39.53,1.32,96.04,22.14,64.49,627.57,,,
2012,JUL,14,20,33.04,16.5,17.25,NA,39.86,2.16,127.15,21.91,64.53,627.61,,,
2012,JUL,14,21,21.04,14.86,23.09,NA,67.88,1.6,188.56,22.1,65.78,627.91,,,
2012,JUL,14,22,16.93,13.11,21.39,NA,58.92,1.58,180.03,21.38,73.77,628.35,,,
2012,JUL,14,23,21.58,11.43,17.84,NA,30.9,1.58,313.73,19.37,83.39,629.02,,,
2012,JUL,15,0,21.14,10.69,14.48,NA,11.31,1.61,126.03,18.78,86.06,629.61,,,
2012,JUL,15,1,24.25,10.15,13.26,NA,5.5,1.07,128.93,18.49,85.75,629.5,,,
2012,JUL,15,2,21.95,10.69,14.11,NA,8.23,0.94,26.34,18.54,85.92,629.25,,,
2012,JUL,15,3,21.01,10.59,15.1,NA,9.43,0.71,4.6,18.61,85.77,629.01,,,
2012,JUL,15,4,19.08,10.67,15.76,NA,12.73,0.88,272.39,18.61,85.2,628.93,,,
2012,JUL,15,5,17.17,10.73,16.99,NA,15.76,1.29,131.29,18.85,82.1,628.76,,,
2012,JUL,15,6,14.59,NA,17.67,NA,14.58,1.46,104.81,18.81,81.84,628.66,,,
2012,JUL,15,7,18.92,NA,13.13,NA,14.87,1.57,83.59,18.62,81.59,628.75,,,
2012,JUL,15,8,14.72,NA,13.58,NA,19.8,1.66,107.85,18.38,81.5,629.14,,,
2012,JUL,15,9,10.25,NA,13.77,NA,21.59,2.12,103.37,18.22,83.75,629.46,,,
2012,JUL,15,10,12.41,NA,13.32,NA,33.85,2.08,89.58,18.27,86.35,629.8,,,
2012,JUL,15,11,17.01,NA,10.92,NA,36.32,2.1,93.43,19.04,81.79,629.89,,,
2012,JUL,15,12,19.08,NA,10.05,NA,NA,2.05,102.44,20.13,76.42,629.85,,,
2012,JUL,15,13,20.94,NA,8.92,NA,90.43,2.16,129.74,21.29,71.65,629.85,,,
2012,JUL,15,14,24.43,NA,9.8,NA,65.93,1.82,177.77,22.11,66.88,629.59,,,
2012,JUL,15,15,22.53,NA,11.92,NA,63.38,2.54,215.93,22.13,68.28,629.37,,,
2012,JUL,15,16,28.24,11.48,9.88,NA,46.05,2.8,243.14,22.72,63.35,629.03,,,
2012,JUL,15,17,34.45,10.78,11.46,NA,38.28,2.41,279.69,23.97,58.87,628.33,,,
2012,JUL,15,18,38.04,10.23,11.18,NA,28.64,2.17,311.29,24.59,57.22,627.78,,,
2012,JUL,15,19,37.87,10,11.56,NA,28.22,2.65,306.52,24.23,58.71,627.67,,,
2012,JUL,15,20,35.93,9.72,11.79,NA,29.67,2.5,309.89,24.36,55.75,627.71,,,
2012,JUL,15,21,31.19,9.67,14.12,NA,32.83,2.5,294.73,23.41,62.65,628.04,,,
2012,JUL,15,22,14.69,9.83,17.82,NA,34.69,1.68,256.82,20.69,80.31,628.47,,,
2012,JUL,15,23,13.19,9.84,17.83,NA,27.31,1.89,181.43,20.53,80.65,629.22,,,
2012,JUL,16,0,18.41,27.42,14.07,NA,38.14,2.82,70.94,18.83,83.56,630.15,,,
2012,JUL,16,1,17.85,24.73,13.39,NA,39.56,1.79,104.18,18.19,87.58,630.32,,,
2012,JUL,16,2,16.44,21.48,12.67,NA,34.8,2.07,97.62,18.14,88.14,630.15,,,
2012,JUL,16,3,18.29,27.58,13.17,NA,24.21,2.4,48.74,18.33,85.91,629.78,,,
2012,JUL,16,4,19.74,26.82,12.79,NA,23.65,2.61,69.71,18.5,84.23,629.66,,,
2012,JUL,16,5,15.35,24.79,12.87,NA,31.06,1.41,65.62,18.43,86.08,629.64,,,
2012,JUL,16,6,13.65,16.76,14.48,NA,21.52,1.41,85.84,18.19,86.13,629.57,,,
2012,JUL,16,7,15.99,12.22,12.86,NA,14.81,0.93,72.21,18.06,86.5,629.36,,,
2012,JUL,16,8,8.78,11.22,15.98,NA,22.05,1.64,124.84,17.98,86.21,629.34,,,
2012,JUL,16,9,7.36,10.73,15.93,NA,21.85,0.97,157.1,18.28,85.67,629.75,,,
2012,JUL,16,10,9.71,10.71,15.73,NA,23.74,0.82,36.45,18.9,82.9,630.03,,,
2012,JUL,16,11,10.2,11.47,16.51,NA,30.47,0.78,346.83,19.8,79.82,630.39,,,
2012,JUL,16,12,20.45,12.99,12.06,NA,41.08,1.16,5.86,22.11,69.78,630.31,,,
2012,JUL,16,13,21.86,12.12,12.15,NA,47.07,1.35,296.93,22.78,65.18,630.12,,,
2012,JUL,16,14,30.72,11.04,13.05,NA,33.14,1.46,313.73,23.94,60.01,629.86,,,
2012,JUL,16,15,31.86,10.32,12.09,NA,24.99,1.5,258.76,25.22,52.83,629.41,,,
2012,JUL,16,16,32.76,10.02,10.37,NA,23.97,2.12,284.51,25.85,52.03,628.73,,,
2012,JUL,16,17,35.29,9.76,13.2,NA,25.98,2.34,266.43,26.39,50.62,627.85,,,
2012,JUL,16,18,39.03,9.61,13.21,NA,26.24,2.56,283.83,26.78,49.94,627.23,,,
2012,JUL,16,19,37.83,9.57,12.79,NA,18.21,2.32,295.94,27.39,46.27,626.85,,,
2012,JUL,16,20,33.25,9.63,13.58,NA,23.07,2.72,280.22,27.42,44.2,626.68,,,
2012,JUL,16,21,28.13,9.52,14.48,NA,49.4,5.01,203.27,23.17,63.44,627.37,,,
2012,JUL,16,22,19.59,9.47,14.8,NA,27.24,3.3,156.97,20.32,77.41,628.17,,,
2012,JUL,16,23,20.16,14.58,16.2,NA,22.51,2.35,43.64,20.27,73.81,628.8,,,
2012,JUL,17,0,25.48,61.42,13.15,NA,17.04,3.28,48.46,19.37,77.21,629.85,,,
2012,JUL,17,1,14.48,67.42,18.64,NA,22.19,2.49,40.24,19.17,78.8,629.96,,,
2012,JUL,17,2,26.13,23.08,13.13,NA,11.98,1.78,28.6,18.53,82.18,630.04,,,
2012,JUL,17,3,24.25,18.75,12.5,NA,16.45,1.87,100.51,18.14,86.12,629.95,,,
2012,JUL,17,4,24.29,30.51,12.89,NA,22.78,2.84,65.16,18.16,85.82,629.7,,,
2012,JUL,17,5,22.33,37.88,13.37,NA,30.47,2.9,74.99,18.12,86.1,629.3,,,
2012,JUL,17,6,16.08,22.12,14.44,NA,22.71,1.94,147.96,17.92,86.87,629.23,,,
2012,JUL,17,7,13.48,13.03,15.05,NA,14.28,1.44,227.55,17.92,88,629.24,,,
2012,JUL,17,8,11.63,11.35,16.39,NA,13.32,1.7,263.97,17.66,88.32,629.33,,,
2012,JUL,17,9,9.18,10.82,18.41,NA,16.05,1.52,293.44,17.66,88.09,629.59,,,
2012,JUL,17,10,9.22,10.7,18.36,NA,18.11,1.23,349.52,18.1,87.29,629.82,,,
2012,JUL,17,11,16.74,11.35,17.35,NA,16.4,0.99,276.16,19.78,79.85,629.91,,,
2012,JUL,17,12,20.04,11.63,17.11,NA,23.56,1.34,257.59,20.85,72.76,629.94,,,
2012,JUL,17,13,25.38,11.6,15.97,NA,35.38,1.17,251.44,23.05,64.8,629.74,,,
2012,JUL,17,14,30.13,10.84,15.85,NA,36.47,1.33,351.33,23.82,61.52,629.58,,,
2012,JUL,17,15,41.35,10.36,15.58,NA,31.5,1.15,330.16,25.24,54.9,628.97,,,
2012,JUL,17,16,50.38,9.98,15.1,NA,29.37,1.64,343.16,25.96,48.86,628.27,,,
2012,JUL,17,17,51.38,11.43,13.47,NA,21.37,1.59,339.04,27.19,40.48,627.54,,,
2012,JUL,17,18,48,9.43,13.3,NA,20.1,1.68,295.38,27.9,39.33,626.86,,,
2012,JUL,17,19,58.69,9.68,15.44,NA,33.97,2.03,307.87,27.17,46.71,626.61,,,
2012,JUL,17,20,34.6,9.6,14.2,NA,24.7,2.13,318.82,26.96,45.8,626.29,,,
2012,JUL,17,21,29.31,9.78,16.21,NA,38.75,1.85,311.9,26.4,52.31,626.68,,,
2012,JUL,17,22,17.58,10.07,21.39,NA,55.93,1.33,289.08,25.53,55.18,627.25,,,
2012,JUL,17,23,14,9.94,19.32,NA,51.18,2.52,221.63,23.84,63.15,627.91,,,
2012,JUL,18,0,26.25,12.66,11.96,NA,25.08,2.93,115.11,19.67,77.53,629.22,,,
2012,JUL,18,1,28.69,10.17,9.53,NA,15.21,2.06,117.34,18.91,82.09,629.8,,,
2012,JUL,18,2,28.17,9.79,9.66,NA,13.52,1.68,173.36,19.09,81.08,629.72,,,
2012,JUL,18,3,30.32,9.54,10.82,NA,11.67,1.42,284.56,18.92,81.62,629.55,,,
2012,JUL,18,4,28.36,9.35,11.4,NA,14.19,1.42,298.07,18.74,83.57,629.5,,,
2012,JUL,18,5,25.45,9.2,12.96,NA,9.19,2.13,299.85,18.11,86.97,629.41,,,
2012,JUL,18,6,23.09,9.12,13.47,NA,10.13,1.63,273.08,17.75,88.12,629.19,,,
2012,JUL,18,7,25.51,9.1,13.38,NA,8.28,1.67,258.47,17.65,88.47,629.1,,,
2012,JUL,18,8,18.1,9.19,16.92,NA,9.61,1.31,258.24,17.6,88.14,629.24,,,
2012,JUL,18,9,13.76,9.26,18.8,NA,13.37,1.72,281.3,17.6,86.96,629.65,,,
2012,JUL,18,10,19.12,9.3,17.27,NA,13.1,1.81,297.01,17.82,84.45,629.94,,,
2012,JUL,18,11,21.8,9.44,14.79,NA,23.73,1.24,317.84,18.81,79.52,630.08,,,
2012,JUL,18,12,21.06,9.58,16.68,NA,37.65,0.94,324.39,19.55,75.75,630.28,,,
2012,JUL,18,13,27.68,9.67,16.94,NA,28.84,0.82,2.83,20.47,70.46,630.25,,,
2012,JUL,18,14,36.86,14.8,14.39,NA,26.18,1.08,19.61,22.46,60.94,630.03,,,
2012,JUL,18,15,41.78,14.13,14.75,NA,23.7,1.76,309.25,23.37,55.81,629.4,,,
2012,JUL,18,16,48.39,12.45,13.72,NA,27.1,1.72,305.33,24.73,54.12,628.69,,,
2012,JUL,18,17,52.81,11.18,13.82,NA,29.6,2.21,279.16,25.43,54,627.96,,,
2012,JUL,18,18,47.73,9.96,14.51,NA,31.5,2.52,261.59,25.94,53.33,627.39,,,
2012,JUL,18,19,46.44,9.59,13.54,NA,25.57,3.11,352.85,24.01,60.12,627.42,,,
2012,JUL,18,20,36.17,9.37,13.07,NA,18.29,2.97,12.16,22.93,61.67,627.2,,,
2012,JUL,18,21,30.95,9.75,14.46,NA,28.15,2.49,14.6,23.04,62.15,627.59,,,
2012,JUL,18,22,23.79,43.28,18.34,NA,31.47,2.94,62.36,22.85,64.29,628.04,,,
2012,JUL,18,23,27.27,87.07,16.59,NA,36.56,4.15,61.81,22.46,66.48,628.7,,,
2012,JUL,19,0,27.47,81.48,14.74,NA,49.07,3.55,63.89,20.42,73.99,629.71,,,
2012,JUL,19,1,29.72,65.32,15,NA,45.63,2.02,59.6,20.29,72.56,629.88,,,
2012,JUL,19,2,28.25,32.37,14.48,NA,30.56,1.4,3.54,19.83,75.83,629.9,,,
2012,JUL,19,3,30.29,15.47,13.61,NA,19.87,1.11,0.25,19.82,76.1,629.7,,,
2012,JUL,19,4,26.06,13.67,14.21,NA,16.34,1.23,344.49,19.59,79.82,629.61,,,
2012,JUL,19,5,24.77,11.5,13.8,NA,10.7,1,356.16,19.12,83.06,629.12,,,
2012,JUL,19,6,17.28,11.11,15.97,NA,21.95,1.54,93.23,19.1,82.14,628.99,,,
2012,JUL,19,7,7.45,10.49,17.07,NA,31.79,2.18,123.17,18.59,84.52,629.27,,,
2012,JUL,19,8,11,10.21,15.87,NA,40.83,1.69,198.61,18.53,85.08,629.67,,,
2012,JUL,19,9,11.35,10.07,17.89,NA,46.32,1.41,248.92,18.58,84.42,630.11,,,
2012,JUL,19,10,8.01,10.01,18.93,NA,56.85,1.64,290.9,18.75,84.78,630.44,,,
2012,JUL,19,11,11.29,10.98,19.23,NA,57.99,1.43,299.32,19.31,82.2,630.76,,,
2012,JUL,19,12,10.54,25.07,19.32,NA,69.17,1.15,5.2,20.7,76.67,630.93,,,
2012,JUL,19,13,19.44,59.39,12.25,NA,65.89,2.43,76.79,22.48,66.58,630.88,,,
2012,JUL,19,14,26.27,55.77,12.17,NA,55.35,3.49,80.36,23.34,62.98,630.57,,,
2012,JUL,19,15,36.68,53.07,11.3,NA,46.4,3.43,52.25,24.5,53.95,630.06,,,
2012,JUL,19,16,45.91,44.49,12.45,NA,43.94,3.95,76.89,25.47,49.8,629.39,,,
2012,JUL,19,17,51.31,40.97,12.69,NA,50.74,3.26,68.16,26.34,45.53,628.78,,,
2012,JUL,19,18,48.26,32.4,13.8,NA,54.98,3.25,105.94,26.38,44.9,628.22,,,
2012,JUL,19,19,43.31,14.49,13.41,NA,55.68,3.25,149.36,25.91,48.99,627.8,,,
2012,JUL,19,20,35.24,23.1,17.55,NA,58.34,1.87,296.18,25.54,50.74,627.59,,,
2012,JUL,19,21,24.36,13.15,16.82,NA,43.92,2.7,307.68,23.38,62.42,627.76,,,
2012,JUL,19,22,14.02,12.27,20.8,NA,65.2,1.64,304.15,23.17,63.44,628.12,,,
2012,JUL,19,23,14.08,11.29,18.15,NA,45.03,2.62,11.65,23.26,60.89,628.68,,,
2012,JUL,20,0,15.18,25.71,14.96,NA,26.1,2.42,43.58,21.95,62.85,629.85,,,
2012,JUL,20,1,20.04,18.32,12.2,NA,14.53,2.44,38.21,21.11,65.43,630.02,,,
2012,JUL,20,2,16.1,35.08,14.82,NA,21.92,1.66,38.71,20.9,66.41,630.02,,,
2012,JUL,20,3,20.06,18.63,13.78,NA,13.4,1.59,33.99,20.36,67.32,629.94,,,
2012,JUL,20,4,21.49,14.98,13.48,NA,10.21,1.74,31.69,20.28,66.85,629.86,,,
2012,JUL,20,5,20.01,11.16,13.95,NA,7.67,2.04,32.09,19.82,68.35,629.71,,,
2012,JUL,20,6,18.3,15.83,14.16,NA,12.89,1.25,47.4,19.67,69.59,629.75,,,
2012,JUL,20,7,12.57,37.99,16.97,NA,22.03,2.67,32.29,19.97,68.79,629.76,,,
2012,JUL,20,8,14.72,23.82,15.47,NA,17.75,2.88,29.83,19.9,68,630.03,,,
2012,JUL,20,9,15.29,15.61,14.52,NA,20.77,2.29,29.55,20.1,67.86,630.28,,,
2012,JUL,20,10,20.21,28.69,13.58,NA,24.26,3.3,48.08,21.21,62.74,630.41,,,
2012,JUL,20,11,24.02,50.64,11.92,NA,27.13,5.57,59.77,21.85,59.04,630.6,,,
2012,JUL,20,12,27.91,56.06,10.63,NA,25.48,5.62,57.27,22.83,52.56,630.62,,,
2012,JUL,20,13,31.31,58.62,10.76,NA,29.82,6.08,55.38,23.57,48.55,630.57,,,
2012,JUL,20,14,33.88,41.41,10.44,NA,25.48,5.69,51.87,24.22,45.24,630.41,,,
2012,JUL,20,15,36.95,41.74,10.66,NA,28.43,4.75,53.98,25.19,42.3,630.04,,,
2012,JUL,20,16,42.62,46.7,11.14,NA,32.08,4.75,69.85,26.26,39.87,629.49,,,
2012,JUL,20,17,48.44,51,11.23,NA,34.06,3.56,57.02,27.02,38.43,628.84,,,
2012,JUL,20,18,45.26,49.54,11.41,NA,31.11,3.64,62.51,27.9,35.49,628.12,,,
2012,JUL,20,19,41.02,45.31,11.47,NA,36.28,3.42,62.81,28.62,34.33,627.44,,,
2012,JUL,20,20,34.95,45.51,11.2,NA,40.52,4.15,52.01,28,37.3,627.31,,,
2012,JUL,20,21,27.38,12.52,11.38,NA,31.34,3.86,30.56,27.06,42.25,627.49,,,
2012,JUL,20,22,23.11,11.21,11.97,NA,30.86,4.76,32.57,25.22,47.59,628.3,,,
2012,JUL,20,23,19.84,12.06,11.84,NA,25.97,4.59,30.91,23.05,56.62,628.87,,,
2012,JUL,21,0,12.28,40.72,15.95,NA,30.24,3.38,36.42,21.27,61.39,629.87,,,
2012,JUL,21,1,14.47,55.8,15.41,NA,28.86,3.45,40.14,20.77,62.34,630.12,,,
2012,JUL,21,2,21.48,22.06,12.8,NA,16.47,3.27,29.68,20.41,63.28,630.12,,,
2012,JUL,21,3,15.47,46.89,15.65,NA,27.01,3,34.85,20.17,64,629.8,,,
2012,JUL,21,4,17.45,24.11,14.41,NA,17.75,2.32,11.65,19.58,66.33,629.7,,,
2012,JUL,21,5,21.41,20.5,13.73,NA,16.78,2.05,31.21,19.71,65.58,629.61,,,
2012,JUL,21,6,18.07,28.79,14.77,NA,21.93,1.88,33.64,19.6,65.2,629.67,,,
2012,JUL,21,7,23.31,13.92,12.54,NA,14.1,2.45,34.19,19.01,67.85,629.74,,,
2012,JUL,21,8,22.53,11.73,12.7,NA,16.06,2.42,29.45,18.86,67.74,629.77,,,
2012,JUL,21,9,11.68,32.85,17.33,NA,47.29,1.9,77.19,19.15,67.24,630,,,
2012,JUL,21,10,22.51,98.95,16.6,NA,42.41,3.58,66.52,20.42,61.62,630.24,,,
2012,JUL,21,11,27.53,63.42,12.03,NA,32.21,4.42,59.24,21.28,57.65,630.29,,,
2012,JUL,21,12,30.37,49.77,11.48,NA,31.04,3.87,58.54,22.58,53.05,630.31,,,
2012,JUL,21,13,35.14,50.91,9.18,NA,53.54,4.15,65.08,23.79,48.87,630.12,,,
2012,JUL,21,14,37.7,45.3,9.1,NA,33.97,3.17,81.74,25.26,42.97,629.71,,,
2012,JUL,21,15,41.98,64.72,10.45,NA,38.56,2.95,72.32,26.38,38.28,628.97,,,
2012,JUL,21,16,44.4,41.65,10.42,NA,34.33,3.64,76.84,27.43,34.34,628.56,,,
2012,JUL,21,17,44.76,41.94,10.36,NA,43.06,3.74,81.52,28.28,32.01,627.89,,,
2012,JUL,21,18,42.92,60.92,11.17,NA,42.47,3.93,85.23,28.97,31.71,627.27,,,
2012,JUL,21,19,44.47,53.75,11.28,NA,45.63,3.97,89.79,29.2,30.04,626.81,,,
2012,JUL,21,20,33.58,44.86,12.8,NA,44.3,3.65,43.83,28.65,34.57,626.65,,,
2012,JUL,21,21,29.44,12.08,11.14,NA,34.7,4.01,29.38,27.78,38.3,627,,,
2012,JUL,21,22,23.85,10.82,12.08,NA,34.01,3.62,30.01,25.73,42.98,627.61,,,
2012,JUL,21,23,20.79,10.45,12.66,NA,31.11,2.85,29.87,24.31,46.56,628.14,,,
2012,JUL,22,0,16.83,32.06,14.05,NA,33.68,3.06,38.88,22.39,56.79,629.23,,,
2012,JUL,22,1,11.05,93.84,16.64,NA,43.34,2.56,69.37,21.57,61.25,629.45,,,
2012,JUL,22,2,11.34,107.52,16.37,NA,38.86,3.46,73,21.18,62.86,629.12,,,
2012,JUL,22,3,11.5,94.92,15.84,NA,37.96,2.4,59.68,20.74,63.42,628.88,,,
2012,JUL,22,4,15.94,37.97,13.25,NA,30.15,2.1,38.49,20.55,62.13,628.93,,,
2012,JUL,22,5,14.16,76,15.27,NA,33.45,2.33,53.01,20.6,60.63,629.04,,,
2012,JUL,22,6,9.66,114.32,17.51,NA,42.12,2.57,74.13,19.84,65.1,629.11,,,
2012,JUL,22,7,9.85,75.75,14.91,NA,47.74,1.95,73.9,18.98,68.72,629.12,,,
2012,JUL,22,8,8.94,66.46,15.37,NA,45.15,1.92,88.54,18.27,71,629.29,,,
2012,JUL,22,9,11.25,41.21,13.09,NA,47.94,2.2,91.71,18.36,70.82,629.67,,,
2012,JUL,22,10,13.88,56.8,12.68,NA,56.5,2.76,94.21,19.52,67.27,630.13,,,
2012,JUL,22,11,22.17,114.18,13.07,NA,61.26,3.19,78.01,21.77,60.08,630.12,,,
2012,JUL,22,12,28,86.34,11.32,NA,53.88,3.18,86.08,23.02,55.9,630.02,,,
