DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,ENE,10,18,35.41,10.86,NA,0.629,38.75,3.03,268.58,23.2,18.9,624.1,968.59,,
2012,ENE,10,19,18.34,11.42,NA,0.829,68.97,2.91,281.27,21.06,19.73,624.3,232.61,,
2012,ENE,10,20,4.71,13,NA,1.169,80.38,1.52,265.58,19.01,23.2,624.55,1.38,,
2012,ENE,10,21,2.95,16.24,NA,1.919,70.55,1.17,177.73,18.06,25.97,625.06,1.38,,
2012,ENE,10,22,2.83,15.48,NA,1.759,78.24,1.44,165.24,17.85,26.45,625.38,1.36,,
2012,ENE,10,23,2.77,15.15,NA,1.649,72.56,0.49,286.85,16.41,31.95,625.57,1.38,,
2012,ENE,11,0,2.62,16.27,NA,2.209,102.69,0.56,224.4,15.27,35.86,625.55,1.35,,
2012,ENE,11,1,2.41,15.77,NA,1.799,98.68,0.68,219.03,15.09,37.33,625.28,1.38,,
2012,ENE,11,2,2.48,14.78,NA,1.129,66.74,0.64,213.03,15.09,40.52,625.1,1.34,,
2012,ENE,11,3,2.45,14.71,NA,0.919,52.14,0.69,266.3,13.58,45.97,625,1.36,,
2012,ENE,11,4,2.43,15.87,NA,0.979,56.64,0.78,248.5,12.36,45.88,624.86,1.35,,
2012,ENE,11,5,2.41,20.44,NA,0.909,56.06,1.04,272.31,11.51,47.39,624.84,1.35,,
2012,ENE,11,6,2.45,24.43,NA,0.889,58.33,1.02,271.86,10.53,50.86,624.91,1.35,,
2012,ENE,11,7,2.34,37.54,NA,1.079,57.04,1,239.65,9.79,52.32,625.12,1.37,,
2012,ENE,11,8,2.64,29.13,NA,1.739,70.11,1.13,263.57,10.46,50.91,625.51,384.76,,
2012,ENE,11,9,3.62,18.65,NA,1.539,91,1.46,260.37,11.04,49.66,626.11,963.28,,
2012,ENE,11,10,10.03,16.48,NA,1.119,80.6,1.41,260.27,15.21,39.85,626.58,963.88,,
2012,ENE,11,11,23.09,14.44,NA,0.839,75.56,1.91,241.36,18.43,39.03,626.62,964.1,,
2012,ENE,11,12,30.84,13.45,NA,0.679,62.41,2.14,246.53,20.21,38.48,626.09,964.7,,
2012,ENE,11,13,33.03,12.66,NA,0.659,40.36,3.16,243.64,21.44,33.04,625.17,964.64,,
2012,ENE,11,14,40.67,12.04,NA,0.669,31.8,3.25,245.04,22.62,29.91,624.2,965.56,,
2012,ENE,11,15,44.85,11.67,NA,0.729,36.16,2.83,240.99,23.88,26.04,623.55,966.61,,
2012,ENE,11,16,45.39,11.07,NA,0.609,33.7,3.21,254.71,24.19,22.68,623.16,966.6,,
2012,ENE,11,17,44.67,11.19,NA,0.649,29.42,1.94,259.26,24.33,22.39,623,968.32,,
2012,ENE,11,18,38.64,11.83,NA,0.819,39.02,1.54,225.84,23.6,23.4,623.06,968.58,,
2012,ENE,11,19,13.09,13.29,NA,1.469,57.32,1.61,212.84,22.41,21.16,623.2,322.04,,
2012,ENE,11,20,9.06,13.3,NA,1.489,66.95,1.45,215.07,20.16,21.9,623.48,1.41,,
2012,ENE,11,21,5.77,12.98,NA,1.289,78.15,0.88,265.97,18.75,23.72,623.88,1.37,,
2012,ENE,11,22,3.06,17.84,NA,2.209,74.85,1.23,85.06,17.81,26.8,624.25,1.36,,
2012,ENE,11,23,2.87,19.74,NA,3.239,129.64,0.63,170.52,16.63,30.86,624.38,1.35,,
2012,ENE,12,0,2.29,18.07,NA,2.169,130.87,0.62,244.9,15.02,33.36,624.58,1.35,,
2012,ENE,12,1,2.43,15.56,NA,1.419,73.73,0.8,203.44,14.53,32.17,624.68,1.35,,
2012,ENE,12,2,2.29,14.1,NA,1.289,61.89,0.86,274.48,13.51,35.2,624.88,1.33,,
2012,ENE,12,3,2.38,15.39,NA,1.109,62.28,0.65,275.22,12.24,42.68,624.81,1.34,,
2012,ENE,12,4,2.4,16.07,NA,1.199,67.15,0.68,239.99,11.66,46.66,624.7,1.36,,
2012,ENE,12,5,2.39,17.06,NA,1.079,67.55,0.58,256.17,10.29,49.8,624.64,1.33,,
2012,ENE,12,6,2.39,27.16,NA,1.099,65.57,1.08,96.34,10.72,49.57,624.83,1.32,,
2012,ENE,12,7,2.7,25.23,NA,1.589,65.53,0.84,59.32,10.26,53.55,625.17,1.34,,
2012,ENE,12,8,2.84,28.59,NA,3.299,100.29,0.83,85.59,10.04,57.82,625.39,366.16,,
2012,ENE,12,9,2.99,26.67,NA,2.329,155.51,1.92,81.05,11.74,48.5,625.68,963.55,,
2012,ENE,12,10,6.39,30.94,NA,1.559,104.74,2.14,76.94,14.26,44.87,626.01,963.22,,
2012,ENE,12,11,10.3,37.1,NA,1.299,95.06,2.12,80.32,17.82,43.21,625.93,963.49,,
2012,ENE,12,12,26.17,18.1,NA,0.899,70.2,1.26,116.15,20.82,35.56,625.53,964.8,,
2012,ENE,12,13,42.13,19.68,NA,0.919,54.84,1.31,181.36,22.9,27.52,624.84,965.42,,
2012,ENE,12,14,49.93,15.44,NA,0.769,47.01,1.89,239.16,23.47,26.25,624.04,965.9,,
2012,ENE,12,15,52.87,14.06,NA,0.649,47.05,2.43,270.45,24.13,23.76,623.42,966.78,,
2012,ENE,12,16,53.89,16.85,NA,0.609,47.12,1.99,266.75,25.02,19.62,622.92,967.4,,
2012,ENE,12,17,53.32,12.69,NA,0.659,35.98,2.72,261.75,24.95,19.28,622.54,968.53,,
2012,ENE,12,18,38.88,11.74,NA,0.779,51.71,2,261.04,23.68,22.05,622.72,951.27,,
2012,ENE,12,19,6.1,16.52,NA,2.159,106.66,0.96,240.29,22,25.99,623.04,117.92,,
2012,ENE,12,20,4.77,15.83,NA,1.769,114.2,1.43,197.59,21.19,25.31,623.46,1.41,,
2012,ENE,12,21,3.72,17.5,NA,2.019,97.58,1.93,147.32,20.18,26.87,624.08,1.39,,
2012,ENE,12,22,14.16,11.86,NA,0.899,69.68,2.22,186.81,19.83,25.06,624.64,1.4,,
2012,ENE,12,23,12.85,11.59,NA,0.829,50.24,1.35,236.49,18.68,31.54,624.91,1.39,,
2012,ENE,13,0,10.52,14.31,NA,0.799,67.17,3.36,67.29,17.17,47.69,625.25,1.36,,
2012,ENE,13,1,19.85,13.92,NA,0.619,86.9,4.1,70.15,15.37,60.28,625.23,1.35,,
2012,ENE,13,2,24.17,12.75,NA,0.599,54.68,3.75,77.83,14.55,63.44,625.35,1.35,,
2012,ENE,13,3,21.86,12.35,NA,0.599,38.91,3.52,74.92,13.9,66.43,625.21,1.34,,
2012,ENE,13,4,9.57,13.13,NA,0.679,40.83,3.22,79.1,13.15,70.54,625.23,1.33,,
2012,ENE,13,5,4.27,13.59,NA,0.709,53.88,3.3,75.99,12.44,74.38,625.25,1.33,,
2012,ENE,13,6,6.73,13,NA,0.649,44.45,3.63,74.93,11.95,75.21,625.41,1.33,,
2012,ENE,13,7,3.21,13.54,NA,1.099,43.89,2.77,77.38,11.63,76.56,625.87,1.34,,
2012,ENE,13,8,2.97,14.33,NA,1.529,62.42,2.21,71.41,11.31,77.11,626.22,331.37,,
2012,ENE,13,9,6.17,17.08,NA,1.579,80.08,2.36,79.23,12.88,69.76,626.79,964.03,,
2012,ENE,13,10,8.25,22.79,NA,1.569,85.21,3,85.27,14.97,65.61,627.28,963.3,,
2012,ENE,13,11,15.55,26.53,NA,1.319,82.62,2.29,78.25,17.93,54.78,627.43,963.53,,
2012,ENE,13,12,26.86,22.11,NA,1.069,73.13,1.46,98.41,20.71,42.34,626.97,964.88,,
2012,ENE,13,13,35.89,16.04,NA,0.919,67.1,1.38,145.87,22.6,34.53,626.12,965.19,,
2012,ENE,13,14,44.09,12.98,NA,0.749,47.07,2.09,234.99,23.77,29.48,625.33,965.98,,
2012,ENE,13,15,43.68,11.63,NA,0.649,36.39,2.47,242.59,23.74,25.4,625.02,966.95,,
2012,ENE,13,16,41.45,11.04,NA,0.619,35.11,2.6,250.54,24.04,21.68,624.8,967.48,,
2012,ENE,13,17,30.77,12.1,NA,0.879,38.66,2.16,153.17,23.76,24.35,624.81,967.85,,
2012,ENE,13,18,21.04,14.12,NA,1.209,51.34,2.89,120.63,23.11,31.16,625.13,968.19,,
2012,ENE,13,19,8.95,15.15,NA,1.459,72.15,2.19,130.15,21.89,34.67,625.47,153.07,,
2012,ENE,13,20,5.1,18.59,NA,1.719,57.85,1.88,134.32,20.83,37.14,625.84,1.42,,
2012,ENE,13,21,4.19,18.74,NA,1.629,64.57,1.75,134.38,19.82,39.45,626.31,1.39,,
2012,ENE,13,22,2.69,19.08,NA,1.479,58.54,0.86,184.41,18.97,41.48,626.75,1.4,,
2012,ENE,13,23,2.63,17.94,NA,2.109,94.96,0.54,260.49,18.4,44.26,626.88,1.37,,
2012,ENE,14,0,2.43,18.69,NA,2.369,119.81,0.44,151.36,17.56,47.19,626.92,1.37,,
2012,ENE,14,1,3.23,21.41,NA,1.589,110.07,1.17,83.63,16.73,50.15,627.03,1.35,,
2012,ENE,14,2,2.62,17.19,NA,0.929,72.57,1.62,78.81,15.93,54.39,627.18,1.36,,
2012,ENE,14,3,2.32,24.09,NA,0.769,57.12,1.57,83.92,15.36,53.14,627.21,1.34,,
2012,ENE,14,4,2.47,26.25,NA,0.909,57.89,1.8,93.3,14.69,53.54,627.28,1.34,,
2012,ENE,14,5,2.65,33.5,NA,0.859,65.49,2.38,84.26,13.83,50.99,627.39,1.33,,
2012,ENE,14,6,2.85,33.2,NA,0.879,54.86,2.47,85.13,13.36,53.48,627.62,1.34,,
2012,ENE,14,7,2.47,25.85,NA,0.969,68.52,2.63,81.62,12.09,62.38,627.98,1.34,,
2012,ENE,14,8,2.68,19.27,NA,1.129,57.81,2.9,83.02,11.95,64.89,628.3,384.19,,
2012,ENE,14,9,4.69,24.74,NA,1.189,76.96,3.9,76.47,12.38,66.46,628.75,963.88,,
2012,ENE,14,10,8.33,25.55,NA,1.259,78.52,3.69,80.46,13.91,60.25,629.59,963.03,,
2012,ENE,14,11,18.85,19.63,NA,1.019,74.17,4.4,72.44,16.26,50,629.8,963.34,,
2012,ENE,14,12,22.6,17.53,NA,1.069,72.06,4.05,75.22,17.57,46.75,629.77,963.22,,
2012,ENE,14,13,29.83,16.03,NA,0.979,68.71,3.77,65.77,19.54,41.69,629.01,963.91,,
2012,ENE,14,14,34.64,14.93,NA,0.949,68.55,3.64,65.84,20.68,38.31,628.2,964.59,,
2012,ENE,14,15,36.93,14.62,NA,1.139,60.67,3.59,75.18,21.71,35.74,627.58,965.34,,
2012,ENE,14,16,34.74,15.66,NA,1.169,72.68,3.14,73.71,21.78,36.54,627.29,966.67,,
2012,ENE,14,17,32.12,14.42,NA,1.209,74.35,2.85,74.85,21.92,37.33,627.2,967.12,,
2012,ENE,14,18,18.54,22.44,NA,1.379,89.74,2.59,90.64,21.78,38.62,627.26,967.56,,
2012,ENE,14,19,13.34,25.42,NA,1.439,101.65,2.76,73.3,20.42,42.61,627.6,217.64,,
2012,ENE,14,20,19.49,31.47,NA,1.059,96.62,4.48,66.24,19.24,45.09,628.22,1.4,,
2012,ENE,14,21,15.12,86,NA,0.879,106.78,4.4,54.77,18.72,45.96,628.79,1.37,,
2012,ENE,14,22,17.94,114.96,NA,0.729,62.66,5.3,53.98,18.01,48.88,629.22,1.37,,
2012,ENE,14,23,15.13,111,NA,0.769,62.04,4.52,66.44,16.96,54.5,629.58,1.35,,
2012,ENE,15,0,12.63,166.37,NA,0.649,41.08,4.2,58.01,16.4,58.55,629.85,1.36,,
2012,ENE,15,1,14.15,165.39,NA,0.609,43.74,4.06,52.5,16.17,60.89,629.82,1.37,,
2012,ENE,15,2,17.35,97.23,NA,0.599,28.53,3.9,57.48,15.81,63.29,629.67,1.37,,
2012,ENE,15,3,22.33,22.01,NA,0.559,21.34,4.3,61.98,15.34,65.5,629.35,1.36,,
2012,ENE,15,4,20.07,74.14,NA,0.569,20.97,4.6,58.39,15.45,66.24,629.1,1.35,,
2012,ENE,15,5,19.11,120.53,NA,0.539,27.64,4.65,52.66,15.42,66.62,629.04,1.36,,
2012,ENE,15,6,19.51,22.3,NA,0.599,19.57,2.71,71.51,14.52,70.24,629.46,1.35,,
2012,ENE,15,7,11.04,16.24,NA,0.649,21.5,2.91,80.87,13.77,73.08,629.88,1.35,,
2012,ENE,15,8,3.72,17.98,NA,0.909,28.9,1.92,86.44,13.3,75.12,630.21,379.23,,
2012,ENE,15,9,8.19,22.51,NA,1.009,39.15,2.35,70.6,14.31,71.78,630.67,964.38,,
2012,ENE,15,10,18.78,52.61,NA,1.009,40.32,3.17,65.44,17.02,62.37,631.05,964.21,,
2012,ENE,15,11,25.81,24.96,NA,0.819,37.61,3.98,58.21,18.24,58.54,631.12,963.38,,
2012,ENE,15,12,28.82,21.96,NA,0.879,40.85,3.85,65.12,19.83,52.76,630.53,964.02,,
2012,ENE,15,13,34.04,22.92,NA,0.929,46.68,3.08,76.37,21.6,45.63,629.7,964.63,,
2012,ENE,15,14,39.31,23.13,NA,1.019,45.61,2.66,106.43,23.21,37.93,628.73,965.65,,
2012,ENE,15,15,48.93,19.36,NA,0.929,44.38,1.92,108.8,24.36,33.71,627.82,966.8,,
2012,ENE,15,16,49.55,33.57,NA,0.909,39.65,1.53,109.96,25.31,28.21,627.18,967.48,,
2012,ENE,15,17,45.95,48.46,NA,0.819,40.81,1.59,114.65,25.71,25.29,626.9,968.89,,
2012,ENE,15,18,41.18,44.95,NA,0.829,40.1,1.07,129.17,25.62,24.21,626.97,969.29,,
2012,ENE,15,19,24.89,97.83,NA,1.459,49.5,0.72,228.48,23.24,32.37,627.35,151.97,,
2012,ENE,15,20,4.23,62.05,NA,3.189,102.95,1.08,209.32,21.75,35,627.73,1.42,,
2012,ENE,15,21,22.51,14.54,NA,0.859,84.33,1.61,213.32,19.79,41.27,628.57,1.4,,
2012,ENE,15,22,13.39,14.12,NA,1.239,38.52,0.97,61.81,19.64,41.78,629.23,1.37,,
2012,ENE,15,23,7.55,15.34,NA,1.269,73.19,1.68,75.13,18.82,50.39,629.36,1.36,,
2012,ENE,16,0,7.09,13.28,NA,1.009,65.43,2.03,69.88,18.2,55.33,629.26,1.38,,
2012,ENE,16,1,3.23,14.69,NA,0.779,41.69,1.81,82.31,17.57,58.76,629.11,1.36,,
2012,ENE,16,2,2.92,16.84,NA,0.779,32.27,2.99,80.42,16.74,62.68,628.98,1.36,,
2012,ENE,16,3,3.13,15.6,NA,0.719,33.66,2.53,65.99,15.34,68.26,628.9,1.33,,
2012,ENE,16,4,3.94,13.97,NA,0.639,26.2,1.89,80.82,15.05,69.95,629,1.36,,
2012,ENE,16,5,2.48,16.92,NA,0.689,27.93,2.38,78.99,14.49,73.04,628.85,1.35,,
2012,ENE,16,6,2.56,19.81,NA,0.769,34.27,2.39,79.77,13.96,76.13,628.95,1.33,,
2012,ENE,16,7,2.77,21.58,NA,1.249,39.32,1.9,82.21,13.24,78.95,629.24,1.33,,
2012,ENE,16,8,2.87,25.09,NA,1.779,56.15,1.45,85.98,13.04,79.86,629.79,424.84,,
2012,ENE,16,9,4.86,24.98,NA,1.689,65.87,1.49,56.88,14.5,73.61,630.36,964.68,,
2012,ENE,16,10,10.96,25.13,NA,1.349,51.56,1.92,69.26,16.69,65.6,630.66,964.39,,
2012,ENE,16,11,14.57,24.21,NA,1.269,48.06,2.3,89.24,18.61,60.41,630.76,963.91,,
2012,ENE,16,12,23.34,20.64,NA,1.079,57.98,1.69,93.1,20.88,49.77,630.35,964.9,,
2012,ENE,16,13,41.06,16.55,NA,0.949,56.54,1.67,163.9,23.14,39.11,629.5,965.52,,
2012,ENE,16,14,47.77,14.66,NA,0.789,43.28,1.72,243.32,24.46,33.36,628.5,966.37,,
2012,ENE,16,15,51.66,15.85,NA,0.699,40.19,2.11,262.39,25.05,30.77,627.68,967.21,,
2012,ENE,16,16,55.55,16.22,NA,0.709,36.48,1.72,241.08,25.61,28.95,627.1,967.6,,
2012,ENE,16,17,51.31,13.41,NA,0.739,36.74,1.64,231.55,26.02,25.08,626.97,968.95,,
2012,ENE,16,18,50.1,14.22,NA,0.779,41.32,1.34,243.19,25.63,25.62,626.88,969.22,,
2012,ENE,16,19,21.33,16.33,NA,1.589,57.63,1.4,224.9,23.57,28.91,627.02,277.55,,
2012,ENE,16,20,3.23,21.26,NA,3.359,121.47,0.98,178.24,21.93,32.18,627.37,1.4,,
2012,ENE,16,21,2.87,21.47,NA,2.949,157.74,1.38,162.23,20.83,35,627.84,1.4,,
2012,ENE,16,22,2.74,20.37,NA,2.549,133.85,0.82,50.34,19.44,39.8,628.17,1.37,,
2012,ENE,16,23,2.56,27.96,NA,2.799,153.12,0.75,186.44,18.12,45.84,628.4,1.38,,
2012,ENE,17,0,2.37,22.04,NA,1.559,121.41,1.51,111.79,16.84,49.02,628.62,1.35,,
2012,ENE,17,1,2.3,22.68,NA,1.279,98.47,0.75,70.38,16.8,49.67,628.54,1.36,,
2012,ENE,17,2,2.27,21.79,NA,1.399,86.82,0.62,291.08,15.68,54.97,628.45,1.35,,
2012,ENE,17,3,2.27,21.33,NA,1.339,87.62,0.86,214.64,15.13,56.94,628.32,1.35,,
2012,ENE,17,4,2.24,18.93,NA,1.039,80.33,0.64,139.19,13.95,58.93,628.37,1.34,,
2012,ENE,17,5,2.68,16.08,NA,0.929,60.52,0.59,109.4,14.31,55.45,628.47,1.35,,
2012,ENE,17,6,2.49,15.31,NA,1.229,55.51,0.41,152.65,13.6,59.91,628.71,1.34,,
2012,ENE,17,7,2.62,29.18,NA,2.039,89.86,1.13,93.55,13.3,61.13,629.05,1.36,,
2012,ENE,17,8,2.6,27.82,NA,2.679,121.24,1.54,89.7,13.2,60.84,629.39,406.08,,
2012,ENE,17,9,3.26,40.15,NA,1.949,133.46,2.21,86.69,14.02,56.2,629.78,964.41,,
2012,ENE,17,10,6.92,32.88,NA,1.669,126.48,2.34,82.78,16.35,50.5,630.16,964.17,,
2012,ENE,17,11,19.35,26.07,NA,1.299,90.57,1.75,90.35,19.59,42.95,630.11,964.26,,
2012,ENE,17,12,31.09,25.85,NA,0.939,83.27,1.21,255.37,22.45,36.79,629.71,965.7,,
2012,ENE,17,13,43.33,19.35,NA,0.879,79.12,1.67,251.29,23.61,34.85,628.91,965.87,,
2012,ENE,17,14,51.7,15.9,NA,0.809,57.46,1.7,245.45,24.98,30.98,627.89,966.54,,
2012,ENE,17,15,56.83,13.95,NA,0.719,56.72,2.11,248.5,26.12,24.73,627.07,967.61,,
2012,ENE,17,16,54.1,11.64,NA,0.719,38.81,2.16,237.38,26.44,20.32,626.61,967.81,,
2012,ENE,17,17,61.23,12.02,NA,0.709,43.54,2.13,241.57,26.51,21.05,626.35,968.82,,
2012,ENE,17,18,57.53,11.62,NA,0.719,41.66,1.89,245.56,26.01,20.87,626.33,969.19,,
2012,ENE,17,19,26.48,13.81,NA,1.569,58.18,1.21,236.7,24.16,24.45,626.55,313.74,,
2012,ENE,17,20,2.99,17.5,NA,2.709,109.69,0.76,207.03,22.18,28.91,626.82,1.41,,
2012,ENE,17,21,2.66,21.15,NA,3.879,147.51,0.74,311.39,20.79,32.36,627.07,1.4,,
2012,ENE,17,22,2.6,20.12,NA,3.469,161.56,0.76,230.71,19.31,37.46,627.36,1.4,,
2012,ENE,17,23,2.58,34.63,NA,3.839,186.78,0.65,94.38,18.85,37.43,627.57,1.36,,
2012,ENE,18,0,2.24,28.11,NA,2.179,150.33,1.87,85.48,18.18,38.57,627.77,1.37,,
2012,ENE,18,1,3.37,18.21,NA,0.969,76.63,2.07,76.92,17.35,40.76,627.75,8.57,,
2012,ENE,18,2,2.48,18.53,NA,0.909,66.83,1.88,71.88,16.77,42.32,627.81,1.35,,
2012,ENE,18,3,6.55,15.43,NA,0.789,60.44,2.14,61.32,16.18,45.78,627.68,1.35,,
2012,ENE,18,4,16.44,15.83,NA,0.689,47.39,1.22,76.97,15.64,50.14,627.36,1.36,,
2012,ENE,18,5,5.06,21.26,NA,0.869,67.66,1,245.84,14.25,54.79,627.51,1.34,,
2012,ENE,18,6,2.43,21.18,NA,0.869,60.95,1,148.34,13.93,56.12,627.85,1.33,,
2012,ENE,18,7,2.44,17.84,NA,1.139,51.36,1.11,108.86,13.44,59.14,628.17,1.34,,
2012,ENE,18,8,2.59,19.29,NA,1.579,66.68,1.46,65.19,13.29,63.24,628.57,270.66,,
2012,ENE,18,9,5.03,27.68,NA,1.549,85.81,2.22,63.08,14.33,62.21,629.01,955.68,,
2012,ENE,18,10,11.19,28.57,NA,1.369,77.42,3.42,83.46,17.11,55.95,629.35,964.57,,
2012,ENE,18,11,23.96,22.73,NA,1.119,72.33,3.81,79.59,19.33,48.58,629.44,963.85,,
2012,ENE,18,12,33.5,15.93,NA,1.009,66.98,3.71,68.22,21.52,39.38,629.21,964.71,,
2012,ENE,18,13,38.98,13.88,NA,0.969,81.17,4.33,70.91,22.91,33.62,628.42,965.06,,
2012,ENE,18,14,41.06,14.14,NA,1.009,78.14,3.81,80.91,24.39,27.98,627.51,965.62,,
2012,ENE,18,15,42.24,15.32,NA,1.079,67.18,3.48,84.53,25.33,24.5,626.57,966.8,,
2012,ENE,18,16,48.89,18.95,NA,0.919,58.44,2.18,103.57,26.53,21.98,625.96,967.78,,
2012,ENE,18,17,55.82,24.24,NA,0.809,76.67,2.05,169.33,26.82,19.64,625.54,968.44,,
2012,ENE,18,18,56.71,21.93,NA,0.819,66.48,1.58,211.73,26.31,18.83,625.44,969.39,,
2012,ENE,18,19,32.29,19.15,NA,0.869,53.72,1.29,259.8,24.23,22.48,625.57,462.79,,
2012,ENE,18,20,7.8,18.95,NA,1.439,86.5,0.94,267.4,22.61,25.45,625.71,4.53,,
2012,ENE,18,21,2.73,22.26,NA,3.019,122.31,0.59,335.03,21.45,28.52,625.99,1.39,,
2012,ENE,18,22,2.69,50.33,NA,2.739,191.48,1.77,74,21.07,30.59,626.39,1.4,,
2012,ENE,18,23,2.28,30.09,NA,1.289,125.59,2.14,67.21,19.63,36.69,626.64,1.39,,
2012,ENE,19,0,3.93,16.73,NA,0.969,92.37,2.9,77.33,18.95,41.13,626.64,1.35,,
2012,ENE,19,1,16.26,14.74,NA,0.639,54.22,3.12,63.22,17.79,53.19,626.77,8.46,,
2012,ENE,19,2,18.17,14.97,NA,0.569,35,3.27,62.36,16.67,61.06,626.66,1.34,,
2012,ENE,19,3,17.29,16,NA,0.569,34.79,2.49,66.55,15.92,66.2,626.62,1.34,,
2012,ENE,19,4,15.08,16.7,NA,0.569,41.96,1.42,69.54,15.02,69.94,626.6,1.35,,
2012,ENE,19,5,12.19,13.68,NA,0.599,31.82,1.78,81.76,14.36,71.98,626.66,1.33,,
2012,ENE,19,6,4.69,14.67,NA,0.669,37.54,2.86,68.43,13.48,76.64,626.64,1.35,,
2012,ENE,19,7,4.58,15.34,NA,0.929,45.31,2.16,75.65,13.05,79.75,626.92,1.34,,
2012,ENE,19,8,2.72,15.67,NA,1.699,54.58,2.25,99.77,12.82,81.18,627.23,319.36,,
2012,ENE,19,9,3.62,18.19,NA,1.749,71.23,2.59,86.16,14,78.54,627.7,956.28,,
2012,ENE,19,10,9.21,23.44,NA,1.329,78.84,3.48,82.92,16.05,72.56,628.23,964.18,,
2012,ENE,19,11,10.13,23.73,NA,1.269,70.71,3.27,87.81,17.71,66.28,628.39,963.96,,
2012,ENE,19,12,19.08,24.38,NA,1.199,79.88,2.32,78.78,20.04,53.44,628.02,964.6,,
2012,ENE,19,13,29.35,21.48,NA,1.019,73.06,1.46,118.51,22.72,41.02,627.28,965.42,,
2012,ENE,19,14,47.07,17.39,NA,0.829,54.9,1.43,161.61,24.69,31.65,626.4,966.05,,
2012,ENE,19,15,59.15,15.75,NA,0.679,48.28,1.49,234.08,26.07,25.54,625.56,967.55,,
2012,ENE,19,16,60.78,14.51,NA,0.639,38.79,1.99,248.6,26.79,18.93,625.05,968.14,,
2012,ENE,19,17,60.55,14.06,NA,0.589,41.09,2.41,248.33,26.61,18.53,624.67,968.45,,
2012,ENE,19,18,63.1,14.13,NA,0.569,38.93,1.85,253.95,26.1,19.44,624.61,969.15,,
2012,ENE,19,19,40.99,15.15,NA,1.049,52.83,1.07,232.87,24.92,21.22,624.7,572.45,,
2012,ENE,19,20,3.78,20.56,NA,3.169,106.32,0.85,207.92,22.92,25.93,624.93,6.07,,
2012,ENE,19,21,3.15,23.03,NA,3.659,175.37,0.65,202.71,21.31,29.71,625.15,1.38,,
2012,ENE,19,22,2.7,24.91,NA,4.299,226.14,1.01,127.23,20.26,32,625.33,1.39,,
2012,ENE,19,23,6.41,14.86,NA,1.399,142.13,1.12,278.56,18.45,35.76,625.56,1.36,,
2012,ENE,20,0,3.38,14.3,NA,1.319,95.07,1.07,240.25,17.54,40.08,625.71,1.34,,
2012,ENE,20,1,6.98,14.29,NA,0.939,81.83,0.89,212.73,16.92,40.03,625.81,8.55,,
2012,ENE,20,2,5.84,13.03,NA,0.809,61.01,0.71,162.88,16.43,40.08,626,1.35,,
2012,ENE,20,3,2.78,31.15,NA,1.069,88.17,1.13,72.1,15.05,47.49,626.01,1.35,,
2012,ENE,20,4,2.31,23.13,NA,1.029,97.11,0.62,71.07,14.52,49.29,625.81,1.34,,
2012,ENE,20,5,2.32,24.36,NA,0.929,84.55,0.78,69.06,13.85,50.57,625.69,1.34,,
2012,ENE,20,6,2.52,22.93,NA,1.069,88.53,1.09,72.94,13.59,48.12,625.69,1.32,,
2012,ENE,20,7,2.59,28.95,NA,1.299,103.85,1.6,77.13,12.98,49.13,625.88,1.34,,
2012,ENE,20,8,2.72,25.61,NA,1.649,106.96,1.8,81.51,12.44,50.29,626.09,271.39,,
2012,ENE,20,9,3.46,38.96,NA,2.059,124.88,1.8,87.7,13.51,48.75,626.61,955.45,,
2012,ENE,20,10,5.82,44.79,NA,1.679,169.5,2.06,84.69,15.87,45.06,627.15,964.35,,
2012,ENE,20,11,11,36.47,NA,1.369,132.14,1.45,91.89,19.28,42.51,627.33,964.38,,
2012,ENE,20,12,35.73,22.34,NA,0.869,96.92,1.35,205.14,22,39.76,627.11,965.38,,
2012,ENE,20,13,46.04,17.29,NA,0.699,57.81,1.79,243.87,23.45,34.98,626.42,965.87,,
2012,ENE,20,14,53.29,13.72,NA,0.619,42.37,2.26,249.27,24.52,28.33,625.54,966.08,,
2012,ENE,20,15,58.07,13.68,NA,0.619,48.55,3.18,246.15,25.19,25.91,624.85,966.75,,
2012,ENE,20,16,56.14,11.9,NA,0.649,41.38,2.59,234.98,25.88,22.18,624.44,967.41,,
2012,ENE,20,17,55.66,11.99,NA,0.629,44.87,2.18,228.55,26.11,22.19,624.26,968.24,,
2012,ENE,20,18,50.68,12.11,NA,0.799,45.34,1.89,217.1,25.57,23.67,624.3,968.95,,
2012,ENE,20,19,29.83,13.08,NA,1.129,60.16,2.13,201.58,24.2,26.06,624.39,566.44,,
2012,ENE,20,20,15.07,13.86,NA,1.449,96.11,1.94,208.91,22.55,27.91,624.56,5.69,,
2012,ENE,20,21,17.19,13.15,NA,1.239,76.46,1.82,210.67,20.92,29.92,625.09,1.42,,
2012,ENE,20,22,19.46,13.16,NA,1.199,62.05,1.7,215.12,20.09,30.52,625.5,1.39,,
2012,ENE,20,23,8.96,13.69,NA,1.309,63.51,1.08,283.95,19.16,32.46,625.73,1.38,,
2012,ENE,21,0,3.99,14.6,NA,1.539,77.56,0.94,198.5,18.55,33.94,625.84,1.36,,
2012,ENE,21,1,3.54,12.86,NA,0.889,60.37,0.98,252.95,16.9,38.67,625.91,8.54,,
