DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,AGO,11,2,34.94,14.03,NA,0.21,69.23,0.83,171.47,17.17,81.43,624.85,2.35,,
2011,AGO,11,3,26.09,25.13,NA,0.21,30.45,0.52,206.64,17.29,82.91,624.82,2.31,,
2011,AGO,11,4,21.22,18.74,NA,0.22,53.31,0.97,246.42,17.4,83.56,624.85,2.45,,
2011,AGO,11,5,19.28,17.26,NA,0.23,55.05,0.54,161.48,17.03,84.95,624.96,2.59,,
2011,AGO,11,6,8.69,21.51,NA,0.21,83.79,0.39,121.86,16.45,87.09,625.07,2.36,,
2011,AGO,11,7,7.03,19.31,NA,0.23,92.99,0.38,173.92,16.24,87.39,625.27,6.7,,
2011,AGO,11,8,6.82,25.1,NA,0.23,88.25,0.36,147.08,17.57,87.06,625.01,98.06,,
2011,AGO,11,9,14.17,27.54,NA,0.22,12.75,0.35,151.37,21.56,76.69,624.49,295.35,,
2011,AGO,11,10,25.04,23.19,NA,0.23,33.27,0.33,192.55,23.34,76.66,624.17,450.45,,
2011,AGO,11,11,42.84,22.07,NA,0.23,73.48,0.33,245.95,24.84,66.69,624,580.3,,
2011,AGO,11,12,61.63,18.22,NA,0.22,44.12,0.37,243.61,26.87,52.72,623.76,870.04,,
2011,AGO,11,13,58.82,15.49,NA,0.23,22.41,0.35,245.74,27.69,45.22,623.58,823.92,,
2011,AGO,11,14,59.55,15.03,NA,0.22,17.84,0.44,246.91,28.77,40.76,623.39,975.22,,
2011,AGO,11,15,58.8,14.74,NA,0.23,11.09,0.63,239.68,29.31,36.14,623.25,878.23,,
2011,AGO,11,16,70.35,20.63,NA,0.23,11.1,0.36,227.29,30.4,31.93,623.04,810.69,,
2011,AGO,11,17,82.31,19.05,NA,0.22,24.56,0.3,250.37,29.92,32.66,623.03,602,,
2011,AGO,11,18,83.26,17.06,NA,0.23,30.63,0.3,208.99,29.8,29.71,623.02,409.98,,
2011,AGO,11,19,66.7,15.11,NA,0.23,45.61,1.44,248.06,28.09,36.37,623.28,161.89,,
2011,AGO,11,20,42.58,14.14,NA,0.22,65.79,2.1,225.46,23.15,59.78,623.93,12.78,,
2011,AGO,11,21,33.68,14.18,NA,0.23,53.75,1.87,243.18,21.27,65.54,624.2,2.17,,
2011,AGO,11,22,29.02,14.57,NA,0.22,37.44,0.86,249.67,20.73,67.02,624.17,2.22,,
2011,AGO,11,23,24.47,14.6,NA,0.23,40.16,0.42,272.88,20.48,67.82,624.21,2.41,,
2011,AGO,12,0,19.89,14.82,NA,0.23,41.6,0.41,173.86,20.16,68.78,624.21,2.11,,
2011,AGO,12,1,18.66,13.84,NA,0.22,61.97,0.65,253.91,19.99,71.08,624.26,2.25,,
2011,AGO,12,2,16.72,12.92,NA,0.22,33.55,0.5,188.53,19.66,73.41,624.38,2.17,,
2011,AGO,12,3,12.37,19.43,NA,0.22,40.7,0.37,169.54,19.41,74.97,624.49,2.27,,
2011,AGO,12,4,11.09,14.4,NA,0.24,40.41,0.36,195.26,19.45,75.5,624.56,2.29,,
2011,AGO,12,5,11.09,13.23,NA,0.26,44.45,0.36,283.58,19.43,74.82,624.65,2.22,,
2011,AGO,12,6,11.19,13.62,NA,0.26,40.56,0.36,186.54,19.08,77.59,624.76,2.46,,
2011,AGO,12,7,8.17,18.23,NA,0.26,76.55,0.36,111.87,18.35,80.48,624.86,7.57,,
2011,AGO,12,8,7.51,25.07,NA,0.28,53.04,0.39,119.46,20.29,76.76,624.61,134.92,,
2011,AGO,12,9,12.73,16.18,NA,0.25,11.13,0.73,112.07,23.24,62.23,624.25,361.73,,
2011,AGO,12,10,18.38,16.19,NA,0.25,22.21,0.51,155.65,26.07,52.49,623.77,571.45,,
2011,AGO,12,11,27.26,23.72,NA,0.24,37.44,0.3,213.73,27.24,45.21,623.65,529.79,,
2011,AGO,12,12,60.62,54.58,NA,0.23,87.71,0.3,162.78,28.05,43.51,623.29,825.65,,
2011,AGO,12,13,85.58,44.31,NA,0.24,82.18,0.33,202.41,29.37,39.45,623.14,858.85,,
2011,AGO,12,14,67.99,16.27,NA,0.25,44.5,0.75,135.57,29.95,32.45,623.02,998.05,,
2011,AGO,12,15,57.25,13.72,NA,0.26,24.97,1.45,159.14,30.35,30.9,622.95,930.45,,
2011,AGO,12,16,58.97,13.15,NA,0.25,15.28,1.58,153.56,30.96,28.61,622.8,803.47,,
2011,AGO,12,17,66.89,12.9,NA,0.25,26.98,0.82,166.18,31.6,28.06,622.74,609.26,,
2011,AGO,12,18,56.59,24.92,NA,0.25,49.28,2.17,64.08,29.07,30.85,623.06,135.41,,
2011,AGO,12,19,45.27,20.69,NA,0.25,58.58,1.31,246.96,27.47,37.34,623.22,55.59,,
2011,AGO,12,20,29.59,17.04,NA,0.22,58.96,2.28,237.77,25.21,46.3,623.59,4.46,,
2011,AGO,12,21,41.04,25.03,NA,0.22,74.21,1.46,213.88,21.06,63.03,624.11,2.13,,
2011,AGO,12,22,34.88,15.91,NA,0.22,61.32,0.87,272.23,20.27,69.65,624.22,2.35,,
2011,AGO,12,23,32.5,14.9,NA,0.23,40.72,0.74,233.2,19.85,70.87,624.28,2.22,,
2011,AGO,13,0,31.23,14.58,NA,0.21,47.26,0.55,250.59,19.37,71.74,624.33,2.21,,
2011,AGO,13,1,27.91,14.79,NA,0.22,49.96,0.83,265.89,18.19,76.08,624.5,2.19,,
2011,AGO,13,2,28.97,13.81,NA,0.21,28.65,0.61,287.51,17.83,77.4,624.57,2.42,,
2011,AGO,13,3,27.61,13.52,NA,0.24,32.04,0.49,254.66,17.61,77.3,624.63,2.36,,
2011,AGO,13,4,19.32,30.56,NA,0.26,47.14,0.38,160.63,17.27,78.77,624.73,2.37,,
2011,AGO,13,5,13.53,17.42,NA,NA,44.4,0.42,295.01,17.25,78.31,624.84,2.44,,
2011,AGO,13,6,11.54,15.15,NA,NA,68.7,0.47,223.69,16.99,79.97,625,2.44,,
2011,AGO,13,7,10.01,15.06,NA,NA,61.11,0.36,231.79,16.49,79.79,625.13,9.41,,
2011,AGO,13,8,10.71,41.35,NA,NA,31.9,0.37,153.61,19.25,76.14,624.73,152.66,,
2011,AGO,13,9,12.48,27.23,NA,0.26,21.91,1.01,75.2,21.95,68.88,624.35,363.35,,
2011,AGO,13,10,16.92,16.78,NA,0.26,37.83,2.21,101.77,24.12,57.15,624.06,598.08,,
2011,AGO,13,11,26.29,15.04,NA,0.26,40.74,1.19,149.14,26.31,49.4,623.71,699.55,,
2011,AGO,13,12,36.57,14.01,NA,0.27,41.43,1.35,170.06,26.68,47.56,623.65,753.94,,
2011,AGO,13,13,46.26,14.14,NA,0.24,17.62,0.97,184.36,28.49,40.4,623.34,979.31,,
2011,AGO,13,14,53.38,14.15,NA,0.24,12.35,0.99,212.99,29.23,35.99,623.15,1007.87,,
2011,AGO,13,15,59.56,14.21,NA,0.22,11.18,1.26,210.96,29.79,31.92,623.04,713.62,,
2011,AGO,13,16,56.39,22.76,NA,0.24,39.2,3.45,213.85,27.64,35.84,623.31,511.43,,
2011,AGO,13,17,59.59,28.17,NA,0.23,44,1.63,245.11,29.14,29.59,623.03,606.24,,
2011,AGO,13,18,62.05,21.18,NA,0.24,38.71,3.41,165.85,28.4,32.68,623.12,364.34,,
2011,AGO,13,19,47.95,13.29,NA,0.23,69.82,3.62,171.76,22.41,53.83,624.01,78.12,,
2011,AGO,13,20,44.22,13.52,NA,0.24,42.8,1.41,118.91,21.55,53.86,624.06,4.64,,
2011,AGO,13,21,43.53,13.76,NA,0.23,36.5,1.43,163.44,20.83,55.63,624.22,2.22,,
2011,AGO,13,22,40.79,14.04,NA,0.24,42.38,1.91,165.42,19.91,60.53,624.29,2.33,,
2011,AGO,13,23,36.78,14.45,NA,0.21,43.48,1.34,188.46,19.78,63.37,624.31,2.28,,
2011,AGO,14,0,38.91,NA,NA,0.23,39.48,0.34,195.78,19.78,62.19,624.26,2.19,,
2011,AGO,14,1,36.98,25.68,NA,0.24,31.8,0.35,79.66,19.82,62.23,624.32,2.22,,
2011,AGO,14,2,21.15,25.55,NA,0.23,43.18,0.38,211.26,19.81,63.04,624.34,2.24,,
2011,AGO,14,3,11.55,32.23,NA,0.25,52.35,0.37,114.98,19.22,68.03,624.52,2.3,,
2011,AGO,14,4,7.32,18.64,NA,0.27,58.76,0.35,142.62,18.85,69.06,624.69,2.44,,
2011,AGO,14,5,4.8,17.93,NA,0.28,62.24,0.37,182.73,18.54,69.38,624.74,2.26,,
2011,AGO,14,6,4.07,22.35,NA,0.27,67.05,0.36,77.21,17.69,73.39,624.93,2.43,,
2011,AGO,14,7,4.22,44.48,NA,0.28,67.62,0.38,140.01,17.61,77.27,624.95,8.3,,
2011,AGO,14,8,5.89,22.25,NA,0.28,40.7,0.45,124.51,18.61,75.71,624.83,105.76,,
2011,AGO,14,9,8.05,23.02,NA,0.27,16.33,0.43,163.99,22.33,65.61,624.28,293.23,,
2011,AGO,14,10,14.47,16.52,NA,0.27,23.54,2.77,95.69,24.11,53.07,624,576.86,,
2011,AGO,14,11,22.27,16.06,NA,0.27,21.74,3.07,92.9,25.28,47.38,623.87,719.98,,
2011,AGO,14,12,29.5,16.12,NA,0.29,24.25,3.23,85.02,26.56,43.04,623.67,857.05,,
2011,AGO,14,13,36.91,15.78,NA,0.28,31.21,2.33,96.25,27.56,39.91,623.48,985.49,,
2011,AGO,14,14,44.44,15.08,NA,0.28,16.96,2.59,128.02,29.14,33.74,623.28,1054.91,,
2011,AGO,14,15,47.39,14.84,NA,0.28,122.11,2.68,91.83,29.33,32.12,623.18,967.28,,
2011,AGO,14,16,49.22,14.87,NA,0.25,30.37,2.82,96.96,29.82,28.8,623.05,804.74,,
2011,AGO,14,17,49.27,14.98,NA,0.26,24.7,2.96,94.3,30.07,24.72,622.95,586.32,,
2011,AGO,14,18,49.72,14.97,NA,0.25,33.52,2.15,109.12,29.88,23.5,622.91,325.72,,
2011,AGO,14,19,39.7,19.73,NA,0.24,41.09,2.59,198.6,27.59,30.14,623.19,35.41,,
2011,AGO,14,20,24.06,26.68,NA,0.24,66.29,2.4,184.98,23.37,48.34,623.84,3.67,,
2011,AGO,14,21,17.05,33.07,NA,0.23,82.57,2.23,58.48,23.5,50.39,623.73,1.96,,
2011,AGO,14,22,13.88,26.07,NA,0.23,50.25,1.18,81.53,22.35,55.21,623.9,2.06,,
2011,AGO,14,23,11.89,17.36,NA,0.25,39.9,0.67,125.02,21,59.64,624.12,2.25,,
2011,AGO,15,0,11.91,16.16,NA,0.22,40.54,2.23,99.27,20.26,64.54,624.28,2.29,,
2011,AGO,15,1,12.4,20.32,NA,0.23,37.28,2.34,69.72,19.26,68.37,624.41,2.27,,
2011,AGO,15,2,12.96,28.94,NA,0.24,31.66,2.32,71.97,19,68.64,624.52,2.3,,
2011,AGO,15,3,13.17,25.02,NA,0.25,30.12,1.97,62.63,18.29,70.7,624.56,2.27,,
2011,AGO,15,4,13.38,42.53,NA,0.27,28.69,2.58,71.14,18,71.84,624.71,2.46,,
2011,AGO,15,5,12.16,24.34,NA,0.26,34.46,1.47,100.14,17.28,74.74,624.92,2.41,,
2011,AGO,15,6,11.87,17.34,NA,0.27,27.27,1.11,96.78,16.73,74.97,625.01,2.61,,
2011,AGO,15,7,10.49,16.27,NA,0.29,34.14,1.44,106.54,16.29,74.99,625.11,11.18,,
2011,AGO,15,8,10.43,19.29,NA,0.27,33.55,1.58,101.22,18.47,68.64,624.81,157.86,,
2011,AGO,15,9,13.51,16.43,NA,0.28,26.67,1.84,91.9,21.18,58.39,624.41,368.52,,
2011,AGO,15,10,17.49,15.77,NA,0.27,22.31,3.52,80.45,22.9,47.87,624.25,592.22,,
2011,AGO,15,11,21.62,15.67,NA,0.28,39.4,4.2,81.42,24.36,42.02,624.04,769.02,,
2011,AGO,15,12,31.29,14.62,NA,0.26,40.66,4.4,88.91,26.04,34.96,623.73,916.04,,
2011,AGO,15,13,41.73,14.43,NA,0.26,37.83,4.24,98.64,27.34,29.44,623.47,992.04,,
2011,AGO,15,14,43.06,14.48,NA,0.28,37.54,4.13,95.43,28.52,25.5,623.36,1003.1,,
2011,AGO,15,15,44.63,14.63,NA,0.27,31.94,3.52,101.94,29.67,24.31,623.12,939.56,,
2011,AGO,15,16,46.81,14.86,NA,0.27,31.23,3.57,93.31,30.32,21.98,622.98,811.46,,
2011,AGO,15,17,48.41,14.6,NA,0.28,35.11,3.4,86.9,30.44,21,622.9,618.37,,
2011,AGO,15,18,47.01,14.49,NA,0.27,26.96,3.48,94.16,30.54,21.34,622.86,423.34,,
2011,AGO,15,19,41.36,15.66,NA,0.24,41.02,3.26,82.1,29.68,23.8,622.97,180.66,,
2011,AGO,15,20,26.29,21.66,NA,0.24,58.79,3.88,65.14,26.82,34.54,623.31,10.9,,
2011,AGO,15,21,18.97,26.93,NA,0.23,51.69,3.01,63.3,24.75,42.14,623.52,2.13,,
2011,AGO,15,22,18.41,25.67,NA,0.21,47.76,3.2,64.44,23.31,47.89,623.7,1.99,,
2011,AGO,15,23,14.98,17.31,NA,0.2,43.79,2.73,93.39,21.87,54.43,623.88,2.11,,
2011,AGO,16,0,14.86,17.28,NA,0.19,40.34,3.85,76.43,21.05,59.35,624.05,1.87,,
2011,AGO,16,1,12.51,11.74,NA,0.2,38.56,2.54,76.69,20.04,64.59,624.26,2.36,,
2011,AGO,16,2,10.74,15.53,NA,0.19,32.92,3.16,58.3,19.56,66.38,624.35,2.45,,
2011,AGO,16,3,11.09,11.12,NA,0.21,34.5,2.18,78.85,18.83,68.89,624.44,2.45,,
2011,AGO,16,4,12.56,16.84,NA,0.21,31.84,3.08,70.65,18.5,70.76,624.5,2.53,,
2011,AGO,16,5,13.21,8.41,NA,0.22,37.77,1.01,118.89,17.81,72.59,624.65,2.45,,
2011,AGO,16,6,12.23,6.8,NA,0.25,41.74,1.48,101,17.49,75.26,624.7,2.31,,
2011,AGO,16,7,9.04,7.36,NA,0.22,50.08,0.63,99.63,17.07,77.24,624.88,11.03,,
2011,AGO,16,8,10.62,10.38,NA,0.23,41.67,1.45,120.17,19.02,73.55,624.73,143.45,,
2011,AGO,16,9,12.44,7.86,NA,0.25,38.69,2.3,92.79,21.8,62.91,624.31,373.07,,
2011,AGO,16,10,17.59,6.04,NA,0.26,16.72,3.78,78.2,23.89,48.99,624.01,606.82,,
2011,AGO,16,11,23.39,5.27,NA,0.24,28.18,4.18,89.92,25.51,38.29,623.79,796.68,,
2011,AGO,16,12,33.6,4.82,NA,0.22,49.16,4.46,97.31,27.02,31.61,623.54,926.21,,
2011,AGO,16,13,39.43,4.6,NA,0.21,53.9,4.79,89.58,28.32,24.32,623.15,993.5,,
2011,AGO,16,14,41.02,4.23,NA,0.23,103.85,5.01,93.42,29.4,19.32,622.99,999.22,,
2011,AGO,16,15,41.52,4.36,NA,0.22,106.47,4.11,104.77,30.14,20.66,622.92,937.53,,
2011,AGO,16,16,43.66,4.08,NA,0.23,46.87,3.23,98.96,30.79,20.45,622.81,808.8,,
2011,AGO,16,17,43.11,4.51,NA,0.22,39.21,3.65,100.15,31.04,20.35,622.78,612.09,,
2011,AGO,16,18,42.39,4.47,NA,0.23,39.4,3.58,96.25,30.89,21.77,622.76,393.04,,
2011,AGO,16,19,33.76,5.16,NA,0.22,51.2,3.78,82.59,29.64,24.61,622.92,125.12,,
2011,AGO,16,20,24.84,13.37,NA,0.24,65.69,4.22,47.46,27.21,30.46,623.19,6.25,,
2011,AGO,16,21,19.87,16.52,NA,0.22,67.71,3.97,67.64,25.11,40.45,623.52,1.98,,
2011,AGO,16,22,17.43,6.79,NA,0.24,53.98,3.31,98.71,24.18,45.59,623.58,1.99,,
2011,AGO,16,23,21.36,5.15,NA,0.24,53.7,4.45,88,23.17,48.06,623.79,2,,
2011,AGO,17,0,18.09,6.84,NA,0.24,47.17,4.84,78.78,21.97,53.37,623.93,2.17,,
2011,AGO,17,1,17.33,17.27,NA,0.25,39.12,3.42,73.22,20.69,57.14,624.12,2.21,,
2011,AGO,17,2,15.95,16.43,NA,0.25,43.25,2.18,87.08,19.68,63.37,624.34,2.31,,
2011,AGO,17,3,16.41,13.51,NA,0.24,33.61,1.95,94.65,19.02,64.81,624.38,1.92,,
2011,AGO,17,4,16.19,15.67,NA,0.25,33.61,1.2,81.13,18.35,66.24,624.57,2.22,,
2011,AGO,17,5,12.4,20.58,NA,0.25,37.49,1.22,84.91,17.67,68.94,624.72,2.49,,
2011,AGO,17,6,12.31,14.45,NA,0.28,34.83,1.31,89.27,17.26,70.72,624.82,2.56,,
2011,AGO,17,7,8.55,15.9,NA,0.29,52.36,0.8,115.25,16.54,74.1,624.99,8.75,,
2011,AGO,17,8,8.2,17.78,NA,0.29,49.96,1.7,112.41,18.39,71.89,624.71,141.46,,
2011,AGO,17,9,12.94,14.32,NA,0.28,35.85,3.29,89.81,21.63,59.62,624.28,363.17,,
2011,AGO,17,10,16.29,14.77,NA,0.3,35.27,3.95,73.22,23.61,51.12,624.06,580.5,,
2011,AGO,17,11,19.33,14.07,NA,0.29,37.12,3.85,86.66,25.24,45.48,623.85,780.67,,
2011,AGO,17,12,23.43,13.98,NA,0.3,39.91,3.16,68.66,26.17,43.08,623.7,748.06,,
2011,AGO,17,13,35.37,13.09,NA,0.27,52.2,2.55,103.98,27.73,38.12,623.42,956.15,,
2011,AGO,17,14,40.43,12.96,NA,0.29,42.84,2.45,117.89,28.9,32.19,623.25,979.83,,
2011,AGO,17,15,47.71,13.11,NA,0.29,35.22,2.02,150.74,30.03,28.28,623.03,934.68,,
2011,AGO,17,16,52.14,13.26,NA,0.26,42.94,2,128.64,30.75,25.27,622.9,764.56,,
2011,AGO,17,17,47.74,13.5,NA,0.27,37.77,2.12,90.8,31.39,22.8,622.75,595.49,,
2011,AGO,17,18,43.03,13.67,NA,0.27,43.4,3.29,95.56,31.43,21.12,622.7,390.96,,
2011,AGO,17,19,36.29,16.38,NA,0.27,58.3,2.75,86.25,29.61,22.7,622.91,65.13,,
2011,AGO,17,20,23.12,25.88,NA,0.25,66.1,2.59,64.32,27.38,28.16,623.19,4.34,,
2011,AGO,17,21,17.6,28.29,NA,0.26,68.01,2,73.17,25.24,38.39,623.5,2,,
2011,AGO,17,22,15.14,16.97,NA,0.29,60.83,2.86,91.34,23.47,46.43,623.73,2.32,,
2011,AGO,17,23,14.88,14.74,NA,0.3,54.96,2.73,86.04,21.95,52.44,623.92,2.09,,
2011,AGO,18,0,13.85,16.9,NA,0.3,52.58,1.52,74.32,20.19,54.65,624.24,2.36,,
2011,AGO,18,1,12.79,21.84,NA,0.29,47.35,2.85,68.99,19.16,63.61,624.33,2.3,,
2011,AGO,18,2,12.4,20,NA,0.29,47.73,2.52,76.13,18.28,66.97,624.48,2.36,,
2011,AGO,18,3,12.16,16.25,NA,0.32,43.26,2.52,72.41,17.59,68.17,624.66,2.47,,
2011,AGO,18,4,16.3,11.42,NA,0.32,36.09,2.53,84.03,17.83,63.96,624.63,2.24,,
2011,AGO,18,5,16.49,15.54,NA,0.35,44.2,2.48,82.29,17.29,65.06,624.85,2.46,,
2011,AGO,18,6,18.58,13.86,NA,0.37,47.96,1.17,117.89,16.15,69.08,625.07,2.19,,
2011,AGO,18,7,16.23,14.85,NA,0.39,83.47,0.94,102.09,15.03,74.37,625.31,9.14,,
2011,AGO,18,8,13.2,12.34,NA,0.4,58.64,0.83,95.13,17.65,68.32,624.94,144.45,,
2011,AGO,18,9,16.66,24.88,NA,0.39,40.1,0.36,172.16,21.82,58.65,624.37,365.66,,
2011,AGO,18,10,20.01,16.21,NA,0.37,62.23,1.25,106.67,23.89,47.65,624.07,587.39,,
2011,AGO,18,11,26.34,10.89,NA,0.39,50.27,1.72,111.83,25.21,41.95,623.89,782.7,,
2011,AGO,18,12,32.08,10.96,NA,0.34,47.59,1.31,130.8,26.86,36.01,623.65,919.42,,
2011,AGO,18,13,37.22,12.18,NA,0.36,54.96,1.33,137.75,27.59,34.49,623.52,916.75,,
2011,AGO,18,14,45.6,10.4,NA,0.38,47,1.75,160.42,28.15,33.82,623.42,996.61,,
2011,AGO,18,15,52.8,10.18,NA,0.34,43.42,0.96,184.28,29.33,29.75,623.15,924.36,,
2011,AGO,18,16,57.66,10.77,NA,0.36,42.44,0.96,145.58,30.01,26.85,623,745.79,,
2011,AGO,18,17,63.39,13.38,NA,0.33,52.44,0.34,193.46,30.46,25.68,622.9,573.97,,
2011,AGO,18,18,65.31,11.3,NA,0.34,51.8,1.56,248.02,30.04,26.36,622.91,371.94,,
2011,AGO,18,19,64.85,10.85,NA,0.32,75.99,2.01,254.56,29.07,28.25,623.07,171.76,,
2011,AGO,18,20,52.26,12.88,NA,0.32,90.67,1.33,280.54,23.34,52.76,623.86,7.71,,
2011,AGO,18,21,30.73,21.19,NA,0.3,61.84,1.97,134.92,23.51,52.55,623.74,1.97,,
2011,AGO,18,22,25.12,28.72,NA,0.24,48.03,2.55,50.32,24.16,42.66,623.58,2.01,,
2011,AGO,18,23,17.63,24.25,NA,0.22,54.1,1.25,94.36,22.11,49.39,623.88,1.85,,
2011,AGO,19,0,16.91,18.51,NA,0.22,52.9,3,79.77,21.22,53.42,624.06,2.06,,
2011,AGO,19,1,14.97,10.17,NA,0.23,43.72,3.53,73.16,20.77,55.83,624.16,2.46,,
2011,AGO,19,2,13.09,15.34,NA,0.25,45.08,2.64,69.8,19.37,61.53,624.39,1.89,,
2011,AGO,19,3,15.28,7.45,NA,0.24,40.51,2.09,95.79,18.54,63.28,624.53,2.32,,
2011,AGO,19,4,14.44,NA,NA,0.27,46.55,1.9,103.6,17.55,66.19,624.77,2.56,,
2011,AGO,19,5,13.17,NA,NA,0.29,57.37,0.89,106.03,16.76,70.35,624.95,2.52,,
2011,AGO,19,6,10.95,NA,NA,0.28,55.07,1.42,94.03,16.42,71.83,625.06,2.33,,
2011,AGO,19,7,8.81,NA,NA,0.27,73.57,0.55,116.06,15.48,76.14,625.24,9.35,,
2011,AGO,19,8,9.25,5.11,NA,0.29,64.03,1.59,109.45,17.95,70.89,624.94,146.5,,
2011,AGO,19,9,13.6,NA,NA,0.25,24.96,1.4,103.8,21.1,59.93,624.44,372.59,,
2011,AGO,19,10,18.7,11.66,NA,0.27,41.63,1.85,97.83,23.48,50.36,624.13,594.93,,
2011,AGO,19,11,27.42,10.7,NA,0.27,28.48,1.05,134.31,26.06,37.74,623.75,792.41,,
2011,AGO,19,12,36.94,21.99,NA,0.27,41.56,0.86,151.42,27.52,33.67,623.55,907.07,,
2011,AGO,19,13,62.3,24.64,NA,0.23,57.39,0.49,208.64,28.44,30.1,623.23,981.09,,
2011,AGO,19,14,67,22.98,NA,0.23,59.83,0.79,203.48,29.22,26.7,622.82,972.75,,
2011,AGO,19,15,58.95,15.55,NA,0.22,58.58,0.89,184.61,30.07,24.2,622.46,925.44,,
2011,AGO,19,16,59.86,12.42,NA,0.24,41.49,2.05,146.7,30.67,21.98,622.25,778.42,,
2011,AGO,19,17,59.46,11.27,NA,0.23,43.13,0.93,168.45,31.13,20.84,622.18,607.79,,
2011,AGO,19,18,63.92,13.19,NA,0.25,38.51,0.4,215.81,31.07,20.76,622.42,379.32,,
2011,AGO,19,19,63.38,12.78,NA,0.25,68.48,0.67,252.36,29.44,22.39,622.77,147.6,,
2011,AGO,19,20,53.96,12.8,NA,0.24,117.31,0.32,254.05,26.96,26.22,623.15,7.51,,
2011,AGO,19,21,32.64,15.83,NA,0.25,88.39,0.34,237.4,25.41,34.32,623.42,2.41,,
2011,AGO,19,22,24.15,23.62,NA,0.28,70.37,1.64,68.52,25.28,28.01,623.41,2.26,,
2011,AGO,19,23,19.4,17.29,NA,0.29,44.39,1.2,76.82,23.74,29.86,623.62,2.17,,
2011,AGO,20,0,14.55,15.73,NA,0.3,47.36,1.14,79.62,22.16,40.4,623.83,2.42,,
2011,AGO,20,1,11.05,22.63,NA,0.3,54.05,0.84,103.52,20.73,47.59,624.08,2.39,,
2011,AGO,20,2,7.97,15.91,NA,0.33,51.92,0.68,127.03,19.07,53.18,624.39,2.77,,
2011,AGO,20,3,7.6,16.18,NA,0.34,45.26,0.61,107.55,18.81,55.39,624.5,2.65,,
2011,AGO,20,4,8.55,24.5,NA,0.34,38.36,0.58,117.85,18.33,56.01,624.65,2.79,,
2011,AGO,20,5,6.5,18.66,NA,0.34,44.35,0.44,169.22,17.35,58.34,624.79,2.68,,
2011,AGO,20,6,6.62,15.84,NA,0.32,58,0.52,121.3,16.71,67.58,624.94,2.72,,
2011,AGO,20,7,5.88,26.03,NA,0.35,79.29,1.47,70.67,16.59,70.09,624.99,13.52,,
2011,AGO,20,8,7.6,20.24,NA,0.38,45.67,1.62,91.66,19.05,63.74,624.68,151.13,,
2011,AGO,20,9,10.82,13.59,NA,0.39,35.54,0.86,147.82,22.24,55.01,624.3,385.83,,
2011,AGO,20,10,15.13,13.55,NA,0.36,53.17,0.59,165.96,24.73,45.71,623.93,504.7,,
2011,AGO,20,11,24.1,27.31,NA,0.35,62.09,0.42,182,27.38,37.75,623.52,703.16,,
2011,AGO,20,12,37.16,18.34,NA,NA,78.43,1.18,274.06,27.66,32.86,623.48,765.87,,
2011,AGO,20,13,47.91,12.34,NA,NA,40.76,1.24,278.6,29.13,29.13,623.21,977.64,,
2011,AGO,20,14,63.41,11.78,NA,NA,46.47,1.28,259.46,29.93,27.44,623.11,981.11,,
2011,AGO,20,15,75.77,12,NA,NA,45.69,1.13,244.06,30.73,25.65,622.72,889.02,,
2011,AGO,20,16,76.29,11.62,NA,NA,48.21,0.86,222.34,30.95,24.74,622.73,648.9,,
2011,AGO,20,17,76.87,12.73,NA,NA,39.5,0.78,192.67,32.24,22.11,622.56,642.35,,
2011,AGO,20,18,79.61,14.46,NA,NA,44.16,0.53,144.71,31.99,21.25,622.56,343.27,,
2011,AGO,20,19,55.35,24.4,NA,NA,67.39,3.84,44.9,29.31,18.43,622.94,54.86,,
2011,AGO,20,20,35.74,26.49,NA,NA,50.31,3.41,65.89,27.21,19.46,623.17,7.77,,
2011,AGO,20,21,22.63,21.01,NA,NA,49.94,4.15,63.79,25.19,28.21,623.43,2.25,,
2011,AGO,20,22,17.19,20.89,NA,NA,49.44,3.59,59.89,23.65,38.94,623.72,2.24,,
2011,AGO,20,23,18.5,18.5,NA,NA,40.42,2.13,71.34,22.47,39.74,623.91,2.46,,
2011,AGO,21,0,19.89,NA,NA,NA,44.59,2.74,102.35,21.11,44.95,624.07,2.47,,
2011,AGO,21,1,22.72,17.51,NA,NA,37.8,3.11,78,20.55,47.88,624.32,2.55,,
2011,AGO,21,2,20.23,16.69,NA,NA,37.81,3.39,61.61,19.49,51.9,624.44,2.75,,
2011,AGO,21,3,22.04,27.06,NA,NA,41.42,2.47,55.34,19.56,51.62,624.48,2.61,,
2011,AGO,21,4,20.14,25.04,NA,NA,38.37,1.41,59.82,18.46,56.63,624.68,2.61,,
2011,AGO,21,5,17.31,18.37,NA,NA,42.28,0.65,101.73,17.31,62.67,624.87,2.84,,
2011,AGO,21,6,17.81,25.36,NA,NA,43.03,2.12,46.32,17.68,61.32,624.85,2.72,,
2011,AGO,21,7,19.22,25.03,NA,NA,30.59,3.32,50.56,17.51,60.61,624.96,9.33,,
2011,AGO,21,8,12.85,21.11,NA,NA,42.58,0.91,118.16,18.18,61.18,624.85,130.72,,
2011,AGO,21,9,15.26,15.82,NA,NA,40.61,2.37,96.48,20.95,55.4,624.47,346.96,,
2011,AGO,21,10,22.09,14.85,NA,NA,29.9,4.2,79.93,22.87,48.11,624.25,556.76,,
