DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,OCT,22,12,24.39,22.08,6.3,NA,31.95,4.49,62.62,22.64,58.45,621.79,,,
2013,OCT,22,13,26.33,22.91,7.3,NA,37.41,4.41,63.38,23.68,55.55,621.17,,,
2013,OCT,22,14,26.67,18.21,6.2,NA,29.7,4.45,57.82,23.78,54.46,620.58,,,
2013,OCT,22,15,26.95,24.37,6.4,NA,30.87,4.96,57.87,23.8,52.72,620.38,,,
2013,OCT,22,16,26.65,16.94,5.4,NA,26.3,5.48,54.26,23.44,52.67,620.2,,,
2013,OCT,22,17,24.07,29.32,6.7,NA,34.14,5.13,59.79,22.78,54.77,620.24,,,
2013,OCT,22,18,23.56,38.07,5.5,NA,32.16,6.19,69.76,21.54,59.4,620.54,,,
2013,OCT,22,19,17.15,31.46,7.6,NA,30.47,5.1,57.95,20.67,62.41,621.07,,,
2013,OCT,22,20,17.12,42.6,7.5,NA,37.95,5.97,77.25,19.91,63.82,621.54,,,
2013,OCT,22,21,16.31,41.63,8.1,NA,37.59,5.61,71.79,18.93,65.64,622.3,,,
2013,OCT,22,22,22.54,45.2,5.8,NA,22.78,5.47,76.29,18.35,66.31,622.77,,,
2013,OCT,22,23,18.41,31.08,7.0,NA,22.55,4.65,80.24,17.93,67.14,622.97,,,
2013,OCT,23,0,22.98,38.06,6.2,NA,18.74,4.51,77.14,17.5,66.67,622.76,,,
2013,OCT,23,1,21.01,42.99,7.1,NA,21.71,4.11,73.28,17.13,66.08,622.5,,,
2013,OCT,23,2,25.47,66.38,5.5,NA,29.55,3.81,71.03,16.62,67.04,622.35,,,
2013,OCT,23,3,24.4,26.29,5.6,NA,18.05,3.71,51.69,16.41,66.13,622.01,,,
2013,OCT,23,4,21.66,24.33,6.6,NA,20.5,3.46,48.89,16.19,66.44,621.66,,,
2013,OCT,23,5,25.45,14.97,4.7,NA,14.73,2.59,67.62,15.85,67.33,621.56,,,
2013,OCT,23,6,20.73,14.91,6.5,NA,20.69,2.09,72.25,15.92,66.56,621.83,,,
2013,OCT,23,7,18.89,20.57,8.1,NA,23.65,3.1,51.57,16.4,62.29,622.17,,,
2013,OCT,23,8,15.33,75.19,12.5,NA,39.65,3.42,71.3,16.69,62.74,622.43,,,
2013,OCT,23,9,15.33,44.75,10.3,NA,41.79,3.29,65.31,16.73,64.94,622.91,,,
2013,OCT,23,10,17.74,39.91,8.3,NA,32.51,3.51,57.99,16.99,64.04,623.41,,,
2013,OCT,23,11,19.17,47.45,7.6,NA,34.08,4.73,60.36,16.96,63.41,623.71,,,
2013,OCT,23,12,20.64,36.41,7.3,NA,29.42,5.41,53.02,17.08,61.13,623.48,,,
2013,OCT,23,13,24.37,31.03,6.7,NA,28.2,5.4,65.59,17.84,57.59,622.99,,,
2013,OCT,23,14,28.3,32.15,5.5,NA,24.83,5.48,70.01,18.86,55.24,622.47,,,
2013,OCT,23,15,27.59,29.34,5.9,NA,33.15,4.78,75.16,19.32,55.05,622.12,,,
2013,OCT,23,16,27.68,28.26,5.8,NA,33.45,4.93,74.65,19.35,55.54,621.96,,,
2013,OCT,23,17,21.84,32.61,7.4,NA,42.94,4.72,87.68,19.12,56.93,621.69,,,
2013,OCT,23,18,20.42,32.52,7.9,NA,45.07,4.3,76.69,18.88,58.93,621.99,,,
2013,OCT,23,19,18.59,34.82,9.2,NA,42.94,4.35,76,18.14,60.79,622.37,,,
2013,OCT,23,20,16.57,36.51,9.5,NA,39.13,4.49,75.97,17.8,60.99,622.73,,,
2013,OCT,23,21,23.14,59.16,6.6,NA,32.76,4.32,72.56,17.56,60.36,623.3,,,
2013,OCT,23,22,20.28,53.57,7.0,NA,28.72,4.02,74.4,17.14,60.47,623.66,,,
2013,OCT,23,23,18.53,52.76,7.4,NA,32,3.91,78.14,16.44,62.1,623.78,,,
2013,OCT,24,0,13.13,45.57,9.7,NA,33.4,4.09,81.95,15.65,62.78,623.56,,,
2013,OCT,24,1,16.84,33.77,7.0,NA,31.6,3.58,83.14,14.98,63.24,623.35,,,
2013,OCT,24,2,14.95,42.04,8.4,NA,34.03,3.86,78.94,14.7,60.15,623.23,,,
2013,OCT,24,3,16.64,56.01,8.2,NA,32.96,3.3,78.68,14.75,56.99,622.89,,,
2013,OCT,24,4,18.64,39.22,8.0,NA,28.94,2.46,80.01,15.22,51.03,622.86,,,
2013,OCT,24,5,18.93,42.42,6.6,NA,31.59,2.03,97.64,14.4,55.63,622.69,,,
2013,OCT,24,6,12.75,24.66,9.0,NA,35.01,1.42,94.42,13.54,58.44,622.8,,,
2013,OCT,24,7,6.1,24.5,12.7,NA,63.27,1.52,105.4,12.94,57.9,623.18,,,
2013,OCT,24,8,6.71,27.04,11.9,NA,70.66,1.81,103.61,13.45,51.92,623.56,,,
2013,OCT,24,9,15.85,31.22,11.7,NA,74.09,2.11,115.42,15.58,42.6,623.99,,,
2013,OCT,24,10,28.74,44.43,8.8,NA,43.45,3.58,75.65,17.98,31.34,624.18,,,
2013,OCT,24,11,35.33,39.95,5.8,NA,31.75,4.09,72.84,19.57,27.05,624.14,,,
2013,OCT,24,12,35.84,29.98,6.6,NA,32.88,3.62,60.24,21.64,25.31,623.77,,,
2013,OCT,24,13,37.6,19.64,5.9,NA,24.97,4.1,54.34,23.48,22.08,622.79,,,
2013,OCT,24,14,38.64,21.87,6.7,NA,31.21,4.31,62.78,24.73,21.73,621.92,,,
2013,OCT,24,15,40.56,22.82,5.8,NA,31.73,3.88,60.28,25.9,20.31,621.27,,,
2013,OCT,24,16,39.67,18.95,5.9,NA,30.96,3.81,65.64,26.38,19.6,620.94,,,
2013,OCT,24,17,36.08,14.02,5.8,NA,30.03,4.29,65.19,25.78,22.99,620.87,,,
2013,OCT,24,18,31.52,13.11,6.3,NA,34.23,3.79,52.29,24.21,26.46,621.27,,,
2013,OCT,24,19,28.94,12.88,6.8,NA,27.86,3.55,50.96,21.87,30.23,621.81,,,
2013,OCT,24,20,29.34,12.88,6.8,NA,26.56,3.54,56.97,19.97,32.62,622.51,,,
2013,OCT,24,21,30,12.58,6.1,NA,28.05,3.69,62.33,18.61,40.45,623.35,,,
2013,OCT,24,22,31.22,12.73,5.4,NA,24.6,4.71,50.53,17.58,43.73,623.69,,,
2013,OCT,24,23,31.18,13.17,4.5,NA,22.81,4.55,55.04,16.88,46.03,623.85,,,
2013,OCT,25,0,19,54.52,10.0,NA,39.26,4.04,60.96,16.6,45.86,623.91,,,
2013,OCT,25,1,23.39,34.39,7.8,NA,28.43,3.78,60.03,16.01,44.24,624.01,,,
2013,OCT,25,2,30.44,15.84,4.9,NA,19.62,3.88,54.74,15.23,44.84,624.02,,,
2013,OCT,25,3,23.09,26.3,6.2,NA,29.75,1.92,95.51,13.92,53.03,623.99,,,
2013,OCT,25,4,21.72,26.67,6.5,NA,28.53,1.8,103.69,13.29,55.77,623.96,,,
2013,OCT,25,5,22.48,20.34,5.5,NA,26.36,3.11,105.94,12.29,60.46,623.97,,,
2013,OCT,25,6,13.64,40.55,9.0,NA,43.66,3.35,89.15,11.98,62.61,623.98,,,
2013,OCT,25,7,11.51,41.28,10.4,NA,47.33,3.75,84.22,11.92,62.61,624.29,,,
2013,OCT,25,8,13.3,56.31,10.0,NA,52.67,3.82,87.62,12.08,62.61,624.72,,,
2013,OCT,25,9,27.45,86.32,9.0,NA,56.37,3.03,76.09,14.2,56.14,624.94,,,
2013,OCT,25,10,30.97,50.59,7.4,NA,33.3,3.77,76.89,17.22,39.43,624.92,,,
2013,OCT,25,11,35.62,43.06,5.6,NA,32.68,4.32,76.31,18.93,30.93,624.84,,,
2013,OCT,25,12,37.78,38.25,6.2,NA,32.35,4.11,73.79,20.61,25.36,624.25,,,
2013,OCT,25,13,39.48,34.14,6.4,NA,36.84,4.1,78.44,22.25,24.37,623.66,,,
2013,OCT,25,14,40.74,28.22,6.3,NA,33,3.58,73.65,23.43,27.48,623.08,,,
2013,OCT,25,15,42.46,22.91,5.4,NA,32.52,3.52,65.32,24.55,30.26,623.35,,,
2013,OCT,25,16,41.24,19.34,5.9,NA,31.88,3.51,60.22,25.5,31.79,622.8,,,
2013,OCT,25,17,37.26,14.34,6.2,NA,38.82,3.65,50.04,25.6,33.56,622.53,,,
2013,OCT,25,18,29.66,19.69,7.7,NA,37.67,4.46,49.53,25.27,36.22,622.59,,,
2013,OCT,25,19,24.47,15.39,7.2,NA,39.99,3.98,49.87,23.13,47.23,623.13,,,
2013,OCT,25,20,22,13.1,7.0,NA,35.57,4.29,50.78,20.95,54.36,623.81,,,
2013,OCT,25,21,18.6,26.03,7.9,NA,38.34,3.85,55.22,19.7,58.58,624.6,,,
2013,OCT,25,22,22.96,13.54,6.5,NA,23.34,3.84,52.08,18.46,61.12,624.96,,,
2013,OCT,25,23,22.3,13.08,6.4,NA,20.69,2.92,52.92,17.83,63.01,625.15,,,
2013,OCT,26,0,22.94,13.69,6.8,NA,18.39,2.82,55.53,17.31,63.73,625.01,,,
2013,OCT,26,1,19.39,14.92,7.7,NA,20.64,1.36,112.73,16.47,65.97,625.02,,,
2013,OCT,26,2,20.03,26.64,8.9,NA,28.97,1.82,85.44,15.68,68.79,624.86,,,
2013,OCT,26,3,10.31,19.78,11.4,NA,33.63,1.43,271.64,15.4,70.2,624.44,,,
2013,OCT,26,4,9.23,16.63,11.1,NA,35.95,1.52,255.57,14.6,73.09,624.27,,,
2013,OCT,26,5,12.71,18.37,10.1,NA,33.35,1.62,127.57,14.69,73.37,624.49,,,
2013,OCT,26,6,18.86,77.14,8.5,NA,35.69,3.12,76.56,16.26,70.09,624.59,,,
2013,OCT,26,7,6.35,25.82,10.4,NA,40.81,1.78,301.84,14.38,75.46,624.7,,,
2013,OCT,26,8,5.08,17.59,11.5,NA,71.87,1.35,282.38,14.49,75.14,625.01,,,
2013,OCT,26,9,11.88,23.06,9.5,NA,85.51,2.42,53.02,17.36,68.27,625.2,,,
2013,OCT,26,10,25.76,35.62,6.7,NA,31.28,4.5,77.65,19.96,60.6,625.31,,,
2013,OCT,26,11,27.61,33.71,5.3,NA,27.95,4.89,70.61,20.6,58.63,625.22,,,
2013,OCT,26,12,28.44,31.78,5.6,NA,31.64,4.71,70.1,21.83,55.28,624.84,,,
2013,OCT,26,13,30.74,30.28,5.8,NA,31.96,4.16,69.78,23.37,51.33,624,,,
2013,OCT,26,14,32.4,27.05,6.6,NA,30.78,3.85,74.4,25.02,46.49,622.99,,,
2013,OCT,26,15,31.78,19.63,6.4,NA,27.86,3.81,62.22,25.76,43.73,622.29,,,
2013,OCT,26,16,30.56,21.34,6.7,NA,28.69,4.45,66.33,26.02,42.51,621.85,,,
2013,OCT,26,17,28.9,38.03,6.5,NA,41.85,5.64,74.36,26.15,41.55,621.63,,,
2013,OCT,26,18,27.4,30.16,5.9,NA,27.9,5,61.04,25.56,42.64,621.83,,,
2013,OCT,26,19,22.23,30.23,6.7,NA,32.85,4.01,65.1,24.04,49.57,622.22,,,
2013,OCT,26,20,16.99,24.19,7.9,NA,33.4,3.71,53.6,22.14,57.2,622.86,,,
2013,OCT,26,21,17.62,13.45,7.2,NA,24.16,2.9,59.81,20.1,64.23,623.5,,,
2013,OCT,26,22,18.01,27.4,8.0,NA,25.14,3.5,62.02,19.76,64.98,623.84,,,
2013,OCT,26,23,16.65,24.97,7.9,NA,24.34,3.48,48.67,19.36,65.11,624.07,,,
2013,OCT,27,0,18.86,20.56,6.9,NA,18.7,4.02,49.76,19.11,63.87,623.9,,,
2013,OCT,27,1,16.19,36.29,8.5,NA,25.99,2.91,70.09,18.57,65.65,623.75,,,
2013,OCT,27,2,13.75,42.81,9.1,NA,30.61,2.2,86.82,17.56,70.1,623.55,,,
2013,OCT,27,3,14.5,23.88,6.9,NA,22.51,1.92,99.75,16.63,73.24,623.28,,,
2013,OCT,27,4,13.99,30.38,7.3,NA,27.04,2.47,74.15,16.49,73.64,623.07,,,
2013,OCT,27,5,8.89,23.56,8.7,NA,27.23,1.24,264.74,15.64,75.71,623.11,,,
2013,OCT,27,6,7.57,16.3,8.5,NA,23.65,1.56,284.6,14.91,77.25,623.21,,,
2013,OCT,27,7,6.54,15.39,8.9,NA,34.93,1.21,151.64,14.56,79.86,623.42,,,
2013,OCT,27,8,8.38,15.57,8.9,NA,41.67,1.71,119.49,15.3,77.57,623.84,,,
2013,OCT,27,9,26.33,24.24,9.6,NA,48.85,1.44,86.71,18.44,67.46,624.12,,,
2013,OCT,27,10,28.96,30.26,7.8,NA,34.94,3.2,74.99,20.57,58.97,624.38,,,
2013,OCT,27,11,25.83,26.26,6.0,NA,26.05,3.8,71.97,22.06,54.03,624.16,,,
2013,OCT,27,12,27.89,25.91,6.3,NA,26.61,3.4,82.46,23.74,49.34,623.56,,,
2013,OCT,27,13,30.11,24.18,7.3,NA,30.42,2.91,80.62,25.21,43.9,622.78,,,
2013,OCT,27,14,34.27,22.6,7.1,NA,30.17,3.18,82.46,26.67,39.43,621.92,,,
2013,OCT,27,15,34.58,17.38,7.1,NA,26.33,2.51,78.75,27.33,37.78,621.25,,,
2013,OCT,27,16,33.2,22.08,7.3,NA,29.12,3.2,70.16,28,35.7,620.72,,,
2013,OCT,27,17,32.77,23.66,6.3,NA,25.13,3.77,68.8,27.64,35.76,620.39,,,
2013,OCT,27,18,28.38,13.91,5.7,NA,26.24,3.45,62.91,26.9,40.17,620.57,,,
2013,OCT,27,19,18.87,12.69,7.5,NA,32.46,2.81,53.99,24.91,49.09,621.1,,,
2013,OCT,27,20,16.42,27.48,8.7,NA,37.05,3.69,59.93,23.56,52.75,621.69,,,
2013,OCT,27,21,10.69,37.58,10.9,NA,46.27,3.64,52.02,22.62,55.77,622.42,,,
2013,OCT,27,22,13.36,27.84,8.6,NA,35.69,4.02,50.19,21.33,60.42,622.82,,,
2013,OCT,27,23,14.84,33.33,8.5,NA,33.77,4.38,52.89,20.83,61.99,623.01,,,
2013,OCT,28,0,12.04,35.21,8.86,NA,33.25,3.61,67.59,20.52,63.42,623.26,,,
2013,OCT,28,1,15.43,32.79,7.43,NA,25.91,4.23,51.05,19.94,65.48,623.17,,,
2013,OCT,28,2,15.22,45.91,7.79,NA,25.34,3.16,67.59,19.64,66.19,622.95,,,
2013,OCT,28,3,13.6,36.49,7.09,NA,27.04,3.35,82.28,18.8,68.77,622.78,,,
2013,OCT,28,4,11.99,36.99,7.34,NA,29.87,2.17,84.31,18.08,71.07,622.61,,,
2013,OCT,28,5,11.95,40.35,7.43,NA,31.63,2.93,91.45,17.19,74.58,622.65,,,
2013,OCT,28,6,9.67,47.74,9.75,NA,43.05,2.84,85.68,17.41,73.53,622.7,,,
2013,OCT,28,7,9.83,45.07,9.19,NA,56.24,2.55,86.97,17.68,73.66,623.21,,,
2013,OCT,28,8,16.37,41.69,10.35,NA,61.45,1.81,90.09,17.54,74.12,623.79,,,
2013,OCT,28,9,23.44,36.29,6.5,NA,37.92,2.11,86.47,19.66,66.61,624.12,,,
2013,OCT,28,10,22.73,47.52,7.11,NA,53.23,4.28,69.91,20.93,60.25,624.5,,,
2013,OCT,28,11,24.87,31.79,6.79,NA,44.38,3.76,88.59,22.48,56.49,624.42,,,
2013,OCT,28,12,28.65,37.15,6,NA,45.26,3.36,98.75,24.34,51.15,623.74,,,
2013,OCT,28,13,28.54,24.84,6.08,NA,37.51,3.35,99.18,26.09,45.53,622.98,,,
2013,OCT,28,14,30.35,22.67,6.83,NA,38.19,3.51,98.78,27.2,40.89,622.29,,,
2013,OCT,28,15,33.59,17.11,7.8,NA,36.21,2.81,87.28,28.13,38.18,621.56,,,
2013,OCT,28,16,32.89,15.39,8.28,NA,34.87,2.32,81.5,28.52,37.82,621.05,,,
2013,OCT,28,17,24.87,13.67,11.2,NA,43.05,2.32,49.27,28.86,36.86,620.7,,,
2013,OCT,28,18,9.08,13.16,15.3,NA,82.05,1.98,63.58,27.92,37.8,620.88,,,
2013,OCT,28,19,10.58,12.84,13.23,NA,79.82,1.82,31.08,26.79,41.54,621.17,,,
2013,OCT,28,20,13.24,15.06,9.66,NA,39.33,2.32,60.59,25.18,46.65,621.82,,,
2013,OCT,28,21,11.22,33.86,10.65,NA,63.83,2.24,63.31,23.79,49.87,622.6,,,
2013,OCT,28,22,9.26,43.65,10.25,NA,52.76,3.98,82.69,22.73,54.52,623.15,,,
2013,OCT,28,23,10.5,36.26,9.77,NA,38.05,3.91,81.64,21.65,60.04,623.54,,,
2013,OCT,29,0,36.26,2.59,12.4,NA,NA,2.77,59.67,21.12,61.82,623.82,,,
2013,OCT,29,1,14.23,16.56,8.1,0.46,23.55,2.66,49.76,20.48,62.29,623.69,,,
2013,OCT,29,2,15.17,32.76,8.4,0.47,29.31,2.44,65.22,20.1,65.05,623.84,,,
2013,OCT,29,3,15.25,15.18,7.2,0.41,19.71,2.35,66.2,19.45,66.59,623.89,,,
2013,OCT,29,4,20.22,12.83,5.8,0.31,16.43,2.96,53.81,18.99,67.52,623.81,,,
2013,OCT,29,5,18.64,13.07,5.7,0.25,16.81,1.64,60.82,18.62,67.69,623.86,,,
2013,OCT,29,6,11.61,24.32,8.8,0.26,31.49,1.96,78.68,18.35,68.74,623.83,,,
2013,OCT,29,7,9.07,26.57,8.3,0.34,40.54,1.92,94.81,17.04,74.65,624.04,,,
2013,OCT,29,8,6.54,33.01,7.8,0.67,64.38,2.7,103.63,17.11,74.16,624.27,,,
2013,OCT,29,9,15.66,48.35,9.6,0.80,60.41,3.21,78.86,19.13,68.33,624.46,,,
2013,OCT,29,10,21.08,42.23,6.7,0.63,49.17,4.52,78.31,21.25,61.15,624.55,,,
2013,OCT,29,11,24.32,37.05,6.4,0.59,50.96,3.81,87.26,22.84,56.7,624.48,,,
2013,OCT,29,12,28.99,31.97,7.3,0.49,54.25,2.81,88.03,24.86,50.44,623.91,,,
2013,OCT,29,13,33.11,22.72,8.4,0.56,39.59,2.43,91.98,26.2,46.52,623.04,,,
2013,OCT,29,14,31.86,18.46,8.5,0.76,36.15,2.29,120.2,27.76,40.69,622.27,,,
2013,OCT,29,15,33.26,21.81,8.2,0.74,32.17,2.5,86.24,29.08,35.57,621.42,,,
2013,OCT,29,16,33.3,27.37,8.8,0.58,42.99,2.66,106.92,29.52,33.86,620.87,,,
2013,OCT,29,17,35.57,22.19,9.4,0.48,42.06,2.08,114.57,29.94,32.15,620.49,,,
2013,OCT,29,18,26.34,17.62,13.9,0.54,58.57,1.63,213.48,29.14,34.13,620.84,,,
2013,OCT,29,19,10.65,14.34,20.0,0.95,112.78,2.28,233.75,27.32,42.3,621.31,,,
2013,OCT,29,20,11.95,13.97,16.7,0.96,114.45,2.16,301.56,26.02,46.48,621.84,,,
2013,OCT,29,21,20.51,14.57,11.7,0.82,101.81,3.48,115.77,23.29,61.4,622.95,,,
2013,OCT,29,22,15.08,24.32,10.2,0.67,44.4,3.35,49.51,20.38,76.26,623.74,,,
2013,OCT,29,23,11.2,22.93,8.9,0.68,34.91,3.84,57.12,20.34,76.9,624.05,,,
2013,OCT,30,0,7.74,15.35,9.0,0.60,30.75,2.49,85.94,19.59,79.83,624.4,,,
2013,OCT,30,1,10.3,13.36,8.0,0.47,21.28,2.52,123.2,19.38,80.27,623.94,,,
2013,OCT,30,2,8.52,17.33,7.4,0.34,27.71,2.81,105.19,19.19,79.28,623.58,,,
2013,OCT,30,3,6.1,15.95,8.9,0.28,37.22,2.25,98.74,19.03,78.01,623.25,,,
2013,OCT,30,4,5.17,15.05,9.3,0.28,34.79,1.68,99.27,18.96,79.16,622.79,,,
2013,OCT,30,5,5.22,13.78,9.6,0.25,31.61,1.43,78.62,18.6,81.54,622.5,,,
2013,OCT,30,6,7.21,13.81,9.5,0.25,32.62,1.68,120.18,18.26,82.3,622.6,,,
2013,OCT,30,7,5.06,13.34,9.9,0.25,40.1,1.9,122.53,17.99,82.81,622.93,,,
2013,OCT,30,8,4.49,14.82,7.9,0.58,47.57,2.16,112.7,17.84,79.89,623.41,,,
2013,OCT,30,9,6.85,18.06,6.9,0.82,37.26,2.02,105.55,18.55,75.95,623.67,,,
2013,OCT,30,10,12.86,21.05,7.5,0.72,47.92,3.32,100.56,21.13,66.82,623.91,,,
2013,OCT,30,11,17.66,28.35,7.9,0.67,54.51,3.42,95.69,22.38,62.98,623.85,,,
2013,OCT,30,12,23.42,14.24,7.9,0.51,45.25,2.89,139.72,24.34,56.37,623.24,,,
2013,OCT,30,13,29.77,12.34,7.8,0.36,27.21,2.64,162.79,25.99,48.03,622.38,,,
2013,OCT,30,14,31.01,12.21,8.1,0.33,34.32,2.77,158.84,26.97,46.67,621.58,,,
2013,OCT,30,15,30.75,12.42,7.6,0.33,35.17,2.34,154.82,27.47,46.24,620.73,,,
2013,OCT,30,16,27.33,11.98,8.9,0.37,42.91,1.99,259.09,27.09,46.59,620.11,,,
2013,OCT,30,17,23.41,12.13,10.4,0.45,59.44,2.65,267.94,26.4,50.13,620.16,,,
2013,OCT,30,18,15,12.34,12.5,0.62,74.31,3.23,224.4,24.56,61.58,620.51,,,
2013,OCT,30,19,10.99,12.68,13.4,0.88,39.16,2.46,186.26,22.91,69.82,621.12,,,
2013,OCT,30,20,12.27,12.25,11.4,0.94,37.65,2.52,183.45,21.85,74.39,622,,,
2013,OCT,30,21,9.65,12.22,11.1,0.92,29.76,2.41,214.52,21.65,74.03,622.63,,,
2013,OCT,30,22,8.29,12.18,10.9,0.88,26.36,1.94,236.46,20.89,76.05,622.97,,,
2013,OCT,30,23,9.56,11.75,9.5,0.77,25.33,1.93,196.55,20.4,77.91,623.19,,,
2013,OCT,31,0,6.45,11.83,10.0,0.68,27.47,1.49,225.74,20.04,79.91,623.31,,,
2013,OCT,31,1,5.21,11.6,9.7,0.57,29.31,1.32,263.84,19.47,82.53,623.19,,,
2013,OCT,31,2,4.58,11.7,10.0,0.49,31.29,1.04,240.18,19.53,83.18,622.95,,,
2013,OCT,31,3,5.25,11.66,9.8,0.44,29.91,1.25,225.38,19.04,83.74,622.55,,,
2013,OCT,31,4,5.65,11.42,9.5,0.36,28.61,1.47,254.87,18.39,84.51,622.49,,,
2013,OCT,31,5,5.09,11.68,8.4,0.28,25.06,1.24,279.6,17.88,84.98,622.36,,,
2013,OCT,31,6,5.44,11.51,8.7,0.25,28.27,1.28,250.5,17.96,85.49,622.34,,,
2013,OCT,31,7,5.3,11.48,8.0,0.25,32.6,1.6,286.62,17.29,85.87,622.58,,,
2013,OCT,31,8,5.94,11.7,8.9,0.59,53.82,1.24,247.52,17.31,86.72,623.08,,,
2013,OCT,31,9,5.98,13.01,6.1,1.30,58.1,1.53,239.82,17.97,86.37,623.57,,,
2013,OCT,31,10,9.42,12.21,8.0,1.06,55.99,1.83,262.4,19.89,78.97,623.9,,,
2013,OCT,31,11,14.27,12.01,8.4,0.81,44.88,1.51,286.34,21.65,70.91,624.02,,,
2013,OCT,31,12,22.41,11.58,8.9,0.69,32.98,2.15,295.2,23.19,63.14,623.6,,,
2013,OCT,31,13,27.73,11.49,9.1,0.70,31.59,2.21,278.33,24.54,56.9,623,,,
2013,OCT,31,14,29.88,11.46,8.9,0.56,31.04,2.19,294.63,25.16,52.29,622.21,,,
2013,OCT,31,15,27.92,11.42,8.5,0.49,28.66,2.13,292.1,25.99,49.55,621.48,,,
2013,OCT,31,16,26.23,10.73,7.5,0.40,34.68,2.27,281.32,26.06,48.65,621.03,,,
2013,OCT,31,17,25.24,11.36,8.9,0.36,34.43,2.17,291.61,25.84,48.93,620.81,,,
2013,OCT,31,18,19.25,12.21,12.2,0.44,60.09,2.58,270.76,25.62,49.9,620.97,,,
2013,OCT,31,19,7.61,12.79,15.3,0.90,95.66,1.81,240.37,24.45,55.89,621.3,,,
2013,OCT,31,20,4.87,13.29,15.1,1.35,107.91,1.64,232.26,23.46,60.44,621.69,,,
2013,OCT,31,21,4.49,13.12,14.3,1.54,106.5,1.45,273.01,22.51,64.69,622.31,,,
2013,OCT,31,22,4.92,12.8,13.4,1.40,86.18,1.89,248,21.28,71.12,622.58,,,
2013,OCT,31,23,5.74,12.3,11.3,1.11,50.15,1.82,251.47,20.5,74.82,622.54,,,
